Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 1.5737262, 0.2571341, -0.3657701, 1.426757, 0.2305141, -0.0387303, 1.451436, 0.2025865, 0.273339, 1.458826, 0.2081735, 0.4207017, 1.471136, 0.04424501, 0.1472089, 1.503, 0.006802745, -0.07070791, 1.545446, -0.02535953, -0.2370409, 1.374539, -0.02411306, -0.2680911, 1.356072, 0.3584462, 0.1516991, 1.411461, 0.4443564, -0.08067259, 1.410926, 0.4359576, -0.2401124, 1.231524, 0.4192708, -0.2732624, 1.202309, 0.178096, -0.357518, 1.404742, 0.05312546, -0.7182521, 1.204173, -0.06094356, -1.061797, 1.03943, -0.08875911, -1.071078, 0.9083912, 0.3232024, -0.3555623, 1.376765, 0.4220059, -0.6842999, 1.32927, 0.5567628, -1.111562, 1.309402, 0.5169386, -1.126979, 1.177372, 0.2097736, 0.1973744, 1.459515, 0.0206202, -0.3435484, 1.289796, 0.00610697, -0.2324841, 1.30963, 0.394435, -0.3072295, 1.156841, 0.4063752, -0.2311495, 1.167228,
Kinect 2: 7.2714301, 0.3130777, -0.3792148, 1.700317, 0.3070004, -0.06731383, 1.738753, 0.2986852, 0.2328538, 1.761826, 0.3198986, 0.3786397, 1.786055, 0.141058, 0.1252621, 1.774932, 0.07935382, -0.1261809, 1.768011, -0.009806466, -0.2992096, 1.661539, -0.03027171, -0.3578672, 1.618779, 0.4644898, 0.106518, 1.742139, 0.5161965, -0.1214868, 1.753402, 0.5848073, -0.2732521, 1.610964, 0.5902711, -0.3284145, 1.563574, 0.2312077, -0.3675354, 1.665105, 0.1957399, -0.6777954, 1.573554, 0.1998286, -1.082746, 1.558981, 0.1869563, -1.094118, 1.419274, 0.3817509, -0.3749658, 1.664094, 0.4130216, -0.7178757, 1.60387, 0.4068342, -1.091705, 1.611723, 0.3903593, -1.103738, 1.472246, 0.3011325, 0.1593625, 1.758511, -0.03006034, -0.4261344, 1.590164, -0.01671664, -0.3508171, 1.5562, 0.5977241, -0.3710385, 1.530024, 0.5651616, -0.3752166, 1.570652,
Kinect 2: 7.3067588, 0.3106255, -0.3789513, 1.698981, 0.3040777, -0.06706487, 1.737288, 0.2953015, 0.2330657, 1.760234, 0.3179035, 0.3786258, 1.784244, 0.1385015, 0.1256802, 1.771753, 0.07591742, -0.1255867, 1.765216, -0.01249433, -0.2995701, 1.6553, -0.03087751, -0.3587079, 1.612315, 0.4619426, 0.106493, 1.741373, 0.5133362, -0.1220705, 1.752913, 0.5832514, -0.2734486, 1.61078, 0.587851, -0.3281339, 1.564096, 0.2286931, -0.367097, 1.66318, 0.1937093, -0.6782601, 1.571278, 0.2018266, -1.082265, 1.55639, 0.1897076, -1.093634, 1.416637, 0.3794267, -0.37486, 1.663308, 0.4106977, -0.7177702, 1.602077, 0.4054002, -1.091694, 1.60791, 0.3897343, -1.103705, 1.46839, 0.2978606, 0.1595867, 1.756951, -0.0321313, -0.4245492, 1.582875, -0.01628984, -0.330952, 1.56, 0.5937715, -0.3721602, 1.531848, 0.5644673, -0.3746325, 1.577548,
Kinect 2: 7.3395346, 0.3086583, -0.3786225, 1.697531, 0.3014695, -0.06665255, 1.735431, 0.292029, 0.2335513, 1.757927, 0.3154125, 0.37863, 1.781385, 0.1352919, 0.1261323, 1.76846, 0.07188879, -0.1246795, 1.760936, -0.01301614, -0.298288, 1.649009, -0.02895094, -0.3579034, 1.603945, 0.459871, 0.1066173, 1.740844, 0.5103507, -0.1226225, 1.752044, 0.5811338, -0.2731642, 1.609474, 0.5861156, -0.3256616, 1.562226, 0.2268581, -0.3667749, 1.6615, 0.1914551, -0.6773137, 1.568652, 0.2021385, -1.081574, 1.558832, 0.1909385, -1.093026, 1.419007, 0.3774284, -0.3745396, 1.662145, 0.4090908, -0.7171317, 1.600123, 0.4005209, -1.09147, 1.602741, 0.3858458, -1.103485, 1.463187, 0.2947533, 0.1600566, 1.75476, -0.02975544, -0.428063, 1.58216, -0.01298049, -0.3450429, 1.54619, 0.5896459, -0.3692386, 1.530213, 0.6007076, -0.3540009, 1.585,
Kinect 2: 7.3735241, 0.3068292, -0.3783055, 1.696279, 0.2992545, -0.06644315, 1.733684, 0.2894583, 0.233615, 1.755627, 0.3132662, 0.3787456, 1.77861, 0.1324215, 0.1266148, 1.764123, 0.06854367, -0.124728, 1.75615, -0.01437317, -0.2985876, 1.640077, -0.02578126, -0.3582903, 1.597954, 0.4573657, 0.1062431, 1.740162, 0.5071678, -0.1227258, 1.75213, 0.5775685, -0.2725232, 1.608544, 0.5832556, -0.3259984, 1.56354, 0.2248152, -0.3663727, 1.659673, 0.1898347, -0.6751889, 1.567128, 0.2019978, -1.081096, 1.558884, 0.1920201, -1.09261, 1.418994, 0.3758628, -0.3743043, 1.661403, 0.4074296, -0.7164057, 1.598142, 0.3956396, -1.091276, 1.598141, 0.3822563, -1.103302, 1.458539, 0.2922667, 0.1601612, 1.752604, -0.02644514, -0.4317536, 1.573512, -0.005801723, -0.3448665, 1.540926, 0.5563735, -0.3812661, 1.489321, 0.5903656, -0.3568894, 1.576,
Kinect 2: 7.4064823, 0.305351, -0.3779406, 1.695103, 0.2971629, -0.06617405, 1.731861, 0.2867238, 0.2337367, 1.753057, 0.3114433, 0.3787392, 1.775881, 0.1299925, 0.1270836, 1.759128, 0.06531177, -0.1243652, 1.749653, -0.01328781, -0.3003604, 1.631137, -0.02148962, -0.3588747, 1.590997, 0.4557396, 0.1064975, 1.740268, 0.5043039, -0.1224146, 1.751961, 0.5743776, -0.2722773, 1.608303, 0.5807475, -0.3248041, 1.564931, 0.2230595, -0.3659332, 1.657824, 0.1888848, -0.6739879, 1.565234, 0.201335, -1.080577, 1.560154, 0.1930166, -1.092186, 1.420192, 0.3746925, -0.3740186, 1.660797, 0.4062288, -0.7151129, 1.595859, 0.3994146, -1.091121, 1.590059, 0.3875864, -1.103168, 1.450461, 0.2896926, 0.1603255, 1.750229, -0.02470131, -0.4308463, 1.563268, -0.05492679, -0.3569115, 1.5791, 0.5841693, -0.3684144, 1.533246, 0.5942043, -0.3493018, 1.58239,
Kinect 2: 7.4408195, 0.3048461, -0.3775972, 1.694524, 0.2958509, -0.06578781, 1.730433, 0.2843198, 0.2340944, 1.750457, 0.3096692, 0.3791223, 1.772869, 0.1274743, 0.1278559, 1.75234, 0.06314135, -0.124335, 1.743258, -0.01126528, -0.3044219, 1.620854, -0.01596094, -0.3606361, 1.585876, 0.453995, 0.1064693, 1.740361, 0.5014584, -0.1222356, 1.752535, 0.5731995, -0.2715025, 1.609159, 0.5786397, -0.3244022, 1.567504, 0.2224893, -0.3655691, 1.65644, 0.1880821, -0.6721523, 1.563752, 0.1987927, -1.080104, 1.560276, 0.1927615, -1.091841, 1.42027, 0.3742208, -0.3736843, 1.660717, 0.4069042, -0.7097408, 1.590863, 0.4008532, -1.090289, 1.583758, 0.3912192, -1.102423, 1.444163, 0.2875819, 0.1606979, 1.747948, -0.01417667, -0.4347478, 1.567077, -0.05299671, -0.3347329, 1.5985, 0.5844608, -0.3665113, 1.536337, 0.55189, -0.3689291, 1.574062,
Kinect 2: 7.4744484, 0.3043073, -0.3770793, 1.693983, 0.2945837, -0.06535591, 1.728849, 0.2821802, 0.2342657, 1.747451, 0.308243, 0.3794709, 1.769335, 0.1253042, 0.1285845, 1.746265, 0.06104647, -0.124295, 1.735893, -0.008408084, -0.306396, 1.612068, -0.008951308, -0.3627532, 1.577448, 0.4521258, 0.1062883, 1.740633, 0.4983374, -0.1229434, 1.753252, 0.5714569, -0.2715167, 1.609908, 0.5776571, -0.3256494, 1.567435, 0.2220953, -0.3650863, 1.655303, 0.1874617, -0.6701792, 1.562394, 0.1963134, -1.079687, 1.554897, 0.1923824, -1.091533, 1.414935, 0.3734969, -0.3730727, 1.660668, 0.4120285, -0.6988249, 1.579535, 0.4067721, -1.087612, 1.574715, 0.3990635, -1.09987, 1.435192, 0.285663, 0.1609509, 1.745323, -0.005534243, -0.4381366, 1.56002, -0.050456, -0.354059, 1.587833, 0.5857436, -0.3668333, 1.541724, 0.548896, -0.3633656, 1.573631,
Kinect 2: 7.5053015, 0.3041055, -0.3765925, 1.693684, 0.2937243, -0.06480075, 1.727505, 0.2804241, 0.2347829, 1.744585, 0.3070875, 0.379652, 1.764896, 0.12403, 0.1292564, 1.741155, 0.06058539, -0.124038, 1.729866, -0.00237892, -0.3102818, 1.605256, -0.0006152077, -0.3647182, 1.568977, 0.4506838, 0.1068492, 1.741378, 0.4957501, -0.1229496, 1.754447, 0.5702463, -0.2708937, 1.611219, 0.5768808, -0.3246856, 1.571546, 0.2220594, -0.3645733, 1.654202, 0.1861711, -0.6661538, 1.56069, 0.1989219, -1.078359, 1.558004, 0.1967971, -1.090423, 1.418073, 0.3730727, -0.3723811, 1.660958, 0.4236387, -0.6714745, 1.565803, 0.4023364, -1.080756, 1.568543, 0.3965242, -1.093212, 1.429047, 0.2841399, 0.1614884, 1.742865, 0.002434157, -0.4362473, 1.547433, -0.03959772, -0.3429611, 1.573369, 0.5822514, -0.3611132, 1.544656, 0.549334, -0.3607383, 1.573504,
Kinect 2: 7.5406351, 0.3041359, -0.3761659, 1.693345, 0.2930413, -0.06436735, 1.72578, 0.278624, 0.2350325, 1.74082, 0.3066872, 0.3796717, 1.761142, 0.1226258, 0.1296055, 1.735576, 0.06036107, -0.1253304, 1.72245, 0.00481551, -0.3120381, 1.596504, 0.007740674, -0.3655565, 1.56107, 0.4494033, 0.106889, 1.741759, 0.4933171, -0.125324, 1.756636, 0.5695965, -0.2707994, 1.611769, 0.5752909, -0.320084, 1.578501, 0.2224592, -0.3640175, 1.652687, 0.1859696, -0.6641727, 1.560288, 0.1995562, -1.077691, 1.557862, 0.1993043, -1.089993, 1.418036, 0.3729163, -0.3718772, 1.661251, 0.4299064, -0.663693, 1.561038, 0.418605, -1.078293, 1.548375, 0.4143205, -1.090878, 1.409152, 0.2826383, 0.1617994, 1.739641, 0.01369331, -0.4396169, 1.544237, -0.03285699, -0.3656162, 1.576182, 0.588504, -0.364244, 1.548074, 0.5453085, -0.3630506, 1.586727,
Kinect 2: 7.5722019, 0.3044674, -0.3757005, 1.692809, 0.2930295, -0.06407194, 1.724025, 0.2782816, 0.2350624, 1.737813, 0.3071453, 0.3795572, 1.757554, 0.1223036, 0.1300928, 1.72995, 0.06009287, -0.1254206, 1.715572, 0.01412298, -0.3146406, 1.586266, 0.02066747, -0.3653509, 1.553528, 0.4515007, 0.1069972, 1.742673, 0.492603, -0.1272456, 1.757381, 0.5696519, -0.2719939, 1.612211, 0.5767655, -0.321387, 1.585194, 0.2234502, -0.3634732, 1.650941, 0.1855657, -0.6626997, 1.560008, 0.2005941, -1.076973, 1.558162, 0.2023677, -1.089457, 1.418463, 0.3729455, -0.3715304, 1.661374, 0.4390007, -0.6587167, 1.555576, 0.4200146, -1.073774, 1.546673, 0.4177344, -1.086575, 1.407562, 0.28237, 0.1618994, 1.736927, 0.024739, -0.439317, 1.535924, -0.02270149, -0.3670455, 1.5574, 0.5883958, -0.3656648, 1.554161, 0.5462636, -0.3648025, 1.592333,
Kinect 2: 7.6059722, 0.3053598, -0.3754532, 1.691802, 0.2937388, -0.0638212, 1.721842, 0.2789045, 0.2354655, 1.734778, 0.3086178, 0.3795201, 1.752771, 0.122475, 0.1304232, 1.725429, 0.06212751, -0.1248539, 1.710914, 0.02374698, -0.3158286, 1.577676, 0.03056529, -0.3696407, 1.543904, 0.4511464, 0.1070475, 1.742955, 0.4923131, -0.1291812, 1.759148, 0.5714395, -0.2761537, 1.617693, 0.5794911, -0.3233678, 1.593858, 0.225006, -0.3633593, 1.64867, 0.1853782, -0.6616805, 1.55967, 0.2024564, -1.076611, 1.559073, 0.2057177, -1.08926, 1.4195, 0.3732373, -0.3713748, 1.661332, 0.4438621, -0.6550097, 1.553468, 0.4384441, -1.072051, 1.52363, 0.4372757, -1.084876, 1.384854, 0.2830057, 0.1622521, 1.734076, 0.03433397, -0.438518, 1.532256, -0.01423059, -0.3816281, 1.556143, 0.5886405, -0.3677953, 1.566751, 0.5503681, -0.363741, 1.593055,
Kinect 2: 7.6390289, 0.3069761, -0.3754378, 1.689983, 0.2950523, -0.06364985, 1.71872, 0.2800492, 0.2360104, 1.730679, 0.3112376, 0.3796991, 1.747002, 0.1235389, 0.1306676, 1.718646, 0.06513539, -0.1265069, 1.700182, 0.03364868, -0.3178009, 1.564428, 0.03947996, -0.368753, 1.531996, 0.4512218, 0.1070593, 1.742984, 0.4925633, -0.1301215, 1.760136, 0.5701445, -0.2800455, 1.621106, 0.5825792, -0.3256892, 1.599204, 0.2270042, -0.3636799, 1.646073, 0.1857094, -0.6612383, 1.559028, 0.2037185, -1.076682, 1.560402, 0.2091205, -1.089526, 1.421036, 0.3741413, -0.3712156, 1.660736, 0.4466281, -0.6557237, 1.551712, 0.4555061, -1.070183, 1.501725, 0.456113, -1.083073, 1.363361, 0.2841845, 0.1626891, 1.730205, 0.04309235, -0.4312358, 1.520756, -0.005011187, -0.3820689, 1.539727, 0.5938299, -0.3704811, 1.568832, 0.5513309, -0.3702748, 1.597278,
Kinect 2: 7.6734916, 0.3098854, -0.3754515, 1.688101, 0.2978161, -0.06345097, 1.715465, 0.28294, 0.2366112, 1.726145, 0.3148047, 0.3804978, 1.74332, 0.1258701, 0.1310228, 1.713441, 0.06879549, -0.1250378, 1.693639, 0.04055387, -0.318596, 1.556323, 0.04543855, -0.3660513, 1.524673, 0.4557077, 0.1073841, 1.743448, 0.493752, -0.1312557, 1.761849, 0.5750356, -0.283597, 1.628142, 0.5892721, -0.3316643, 1.607634, 0.2306896, -0.3636498, 1.642859, 0.1879273, -0.6624485, 1.557501, 0.2036262, -1.076591, 1.562257, 0.2107204, -1.08967, 1.423096, 0.3761052, -0.3712785, 1.660305, 0.4485891, -0.659513, 1.551054, 0.4670297, -1.068664, 1.485532, 0.4690545, -1.081684, 1.34753, 0.2870338, 0.1631775, 1.725994, 0.05810559, -0.4356582, 1.514464, -0.001659478, -0.3837163, 1.5435, 0.5966231, -0.3780996, 1.578792, 0.5579305, -0.3759702, 1.602158,
Kinect 2: 7.704887, 0.3132226, -0.3760908, 1.686196, 0.3015194, -0.06341352, 1.712314, 0.2873054, 0.2375729, 1.721854, 0.3202138, 0.3808665, 1.738724, 0.1306433, 0.1313154, 1.706442, 0.07388267, -0.1232953, 1.684418, 0.04763317, -0.3192109, 1.545578, 0.05174735, -0.3652522, 1.513987, 0.4593397, 0.1073216, 1.743215, 0.4979369, -0.1336803, 1.762532, 0.580976, -0.2880661, 1.63268, 0.5979433, -0.3352031, 1.615795, 0.2339297, -0.3640966, 1.640578, 0.1902358, -0.6648064, 1.555935, 0.201195, -1.07702, 1.563643, 0.2104742, -1.090335, 1.424775, 0.3791832, -0.3720646, 1.659338, 0.4501015, -0.6676872, 1.551555, 0.4700731, -1.069518, 1.47841, 0.4741559, -1.082706, 1.340782, 0.291219, 0.1638905, 1.721987, 0.05988539, -0.4295523, 1.501767, 0.01297529, -0.3842728, 1.518616, 0.6054791, -0.3846196, 1.590636, 0.5692677, -0.378916, 1.615458,
Kinect 2: 7.7395523, 0.317983, -0.377208, 1.682552, 0.3077799, -0.06367195, 1.707471, 0.2953264, 0.2383689, 1.716158, 0.3280057, 0.3816974, 1.733464, 0.1374718, 0.1313421, 1.698831, 0.08389794, -0.124343, 1.671615, 0.05421577, -0.3178912, 1.537093, 0.06011306, -0.3636575, 1.503269, 0.4641871, 0.1065905, 1.740755, 0.5026519, -0.1349426, 1.763612, 0.5897409, -0.2918314, 1.640213, 0.6054015, -0.3383156, 1.622964, 0.2384179, -0.3649893, 1.636373, 0.1944278, -0.6657711, 1.552998, 0.1969489, -1.077809, 1.565484, 0.2080031, -1.091365, 1.426897, 0.3838627, -0.3733463, 1.656811, 0.4506264, -0.6836527, 1.551334, 0.4757302, -1.071563, 1.471786, 0.4813844, -1.084924, 1.334537, 0.2987882, 0.1644159, 1.716482, 0.06912958, -0.4272836, 1.490653, 0.02842555, -0.381106, 1.484659, 0.6109249, -0.3888791, 1.596665, 0.5736784, -0.3864969, 1.626091,
Kinect 2: 7.7718447, 0.3231755, -0.3784011, 1.678947, 0.3144251, -0.06432495, 1.702868, 0.3034132, 0.2382709, 1.71085, 0.3375172, 0.3814029, 1.728155, 0.1451576, 0.1314142, 1.693069, 0.08857151, -0.1216687, 1.666353, 0.0636807, -0.3176169, 1.525274, 0.06856039, -0.3618269, 1.493829, 0.4736, 0.105974, 1.736703, 0.5096737, -0.1361146, 1.763381, 0.5984885, -0.2969273, 1.647199, 0.6164935, -0.3454823, 1.626857, 0.243613, -0.3656974, 1.63231, 0.1994038, -0.6695309, 1.549527, 0.1862412, -1.078518, 1.563342, 0.1979629, -1.092221, 1.424878, 0.3888315, -0.3749684, 1.654018, 0.4480799, -0.6969032, 1.55374, 0.4617902, -1.078189, 1.483961, 0.4682277, -1.091717, 1.346747, 0.3065324, 0.1641871, 1.711329, 0.07893025, -0.4273098, 1.482443, 0.02917971, -0.3359464, 1.479821, 0.6226893, -0.3958305, 1.603262, 0.5776476, -0.3752171, 1.604818,
Kinect 2: 7.8080565, 0.3306051, -0.3793171, 1.673383, 0.3232732, -0.06457239, 1.69762, 0.3136554, 0.2385667, 1.706208, 0.3482999, 0.3811847, 1.723212, 0.1543116, 0.1305833, 1.686816, 0.09842121, -0.121317, 1.657583, 0.07036204, -0.3152952, 1.516514, 0.07717737, -0.3595628, 1.483299, 0.4853858, 0.1046277, 1.732222, 0.5204473, -0.1381806, 1.762717, 0.6084028, -0.3014932, 1.64979, 0.6261175, -0.349315, 1.628477, 0.2504173, -0.3661161, 1.627079, 0.2042466, -0.6705298, 1.545793, 0.1911702, -1.07918, 1.555907, 0.2032579, -1.092813, 1.417568, 0.3965462, -0.3763815, 1.648494, 0.4476699, -0.7001631, 1.554055, 0.533105, -1.05954, 1.428553, 0.5384622, -1.073044, 1.29195, 0.3164385, 0.1643615, 1.706517, 0.08578502, -0.4247997, 1.470333, 0.04102398, -0.3749115, 1.485692, 0.6284568, -0.3989902, 1.604908, 0.608336, -0.3893294, 1.644818,
Kinect 2: 7.8399044, 0.3389796, -0.3806076, 1.66771, 0.3337096, -0.06546722, 1.692315, 0.3261899, 0.2379704, 1.701474, 0.3615389, 0.3800614, 1.719321, 0.1697039, 0.1296312, 1.678619, 0.1088076, -0.1234351, 1.648554, 0.07937056, -0.3132183, 1.506992, 0.08709673, -0.3610648, 1.475582, 0.4981003, 0.1047601, 1.729385, 0.5335055, -0.1406243, 1.76027, 0.6216789, -0.3053935, 1.650016, 0.6391976, -0.3501962, 1.63027, 0.2587534, -0.366734, 1.621291, 0.2095856, -0.6733348, 1.543267, 0.1855043, -1.079122, 1.557419, 0.1994284, -1.092813, 1.419341, 0.4046431, -0.3782753, 1.64315, 0.4488309, -0.7027066, 1.553086, 0.5307104, -1.064595, 1.429613, 0.5378589, -1.078084, 1.293315, 0.3284609, 0.1637006, 1.701622, 0.09602737, -0.4260763, 1.461955, 0.03845382, -0.3451084, 1.5034, 0.6424039, -0.4003762, 1.605457, 0.5996284, -0.3812211, 1.592,
Kinect 2: 7.8719388, 0.3499387, -0.3819285, 1.662182, 0.3469494, -0.06625208, 1.687894, 0.3416323, 0.2376478, 1.69836, 0.3761279, 0.3805806, 1.716184, 0.1808797, 0.128329, 1.67435, 0.1202223, -0.1225419, 1.641865, 0.08920114, -0.312984, 1.498419, 0.09812463, -0.3630618, 1.467681, 0.5112001, 0.1042498, 1.72791, 0.5497379, -0.1447384, 1.758325, 0.6385797, -0.3097915, 1.649301, 0.6542343, -0.3536978, 1.629681, 0.2695552, -0.3675386, 1.615542, 0.2162389, -0.6765128, 1.540295, 0.1756287, -1.078083, 1.559663, 0.1904818, -1.09173, 1.421645, 0.4153043, -0.3800448, 1.63804, 0.4520876, -0.7030067, 1.550878, 0.5255439, -1.070522, 1.430362, 0.5335479, -1.083856, 1.294183, 0.3433776, 0.1632683, 1.698162, 0.1060911, -0.4257764, 1.45016, 0.05394138, -0.3363501, 1.453778, 0.6592875, -0.4020614, 1.604476, 0.6208585, -0.3980502, 1.6092,
Kinect 2: 7.9052405, 0.3651129, -0.3822261, 1.653343, 0.3617285, -0.06585447, 1.681321, 0.3556229, 0.2385266, 1.693821, 0.3920889, 0.3804876, 1.71178, 0.1960391, 0.1277921, 1.666634, 0.1379152, -0.1244636, 1.630095, 0.1015296, -0.3103049, 1.487463, 0.110543, -0.3583209, 1.458643, 0.5266879, 0.1042182, 1.724321, 0.5648104, -0.1446302, 1.753099, 0.6512064, -0.3122258, 1.646237, 0.6670108, -0.3524759, 1.623959, 0.2854888, -0.3674684, 1.605431, 0.2258034, -0.6784949, 1.536904, 0.17719, -1.076827, 1.557758, 0.1932753, -1.090235, 1.41988, 0.4290757, -0.3806323, 1.630608, 0.4600189, -0.7009999, 1.546314, 0.5109622, -1.078713, 1.435413, 0.5205382, -1.091701, 1.299342, 0.357603, 0.1640447, 1.693136, 0.1147765, -0.419293, 1.438067, 0.06540024, -0.3457729, 1.495, 0.6743441, -0.4010791, 1.598991, 0.6065314, -0.3564416, 1.5395,
Kinect 2: 7.9403064, 0.379071, -0.3824761, 1.645841, 0.3764203, -0.06562239, 1.675908, 0.3710123, 0.2391559, 1.69049, 0.4098434, 0.3808687, 1.709316, 0.2123531, 0.1293294, 1.660419, 0.151417, -0.1258266, 1.620224, 0.1150661, -0.3098984, 1.47843, 0.1259879, -0.3587555, 1.451473, 0.5459387, 0.1040021, 1.723661, 0.5804013, -0.1461859, 1.749636, 0.6650634, -0.3149874, 1.643375, 0.683416, -0.3528632, 1.622181, 0.3001709, -0.3675629, 1.597074, 0.2351899, -0.681929, 1.532695, 0.1567972, -1.07154, 1.558047, 0.1748874, -1.084827, 1.420331, 0.4416541, -0.3809998, 1.624161, 0.4757518, -0.7017761, 1.538642, 0.5251592, -1.086984, 1.472345, 0.5362843, -1.100049, 1.336354, 0.3728293, 0.1645805, 1.689279, 0.1239422, -0.4588892, 1.450848, 0.07974403, -0.3323939, 1.461722, 0.690584, -0.3999986, 1.595557, 0.6721272, -0.3284463, 1.585313,
Kinect 2: 7.9723169, 0.3968259, -0.3820543, 1.637725, 0.3943693, -0.06448843, 1.669827, 0.3888503, 0.2408903, 1.686463, 0.4285029, 0.3833533, 1.706298, 0.2299795, 0.1327829, 1.653469, 0.1689356, -0.1193385, 1.610486, 0.1313966, -0.3089872, 1.471443, 0.1428152, -0.3578316, 1.445811, 0.5610592, 0.1036177, 1.721761, 0.5961667, -0.1476618, 1.744689, 0.6825449, -0.3151403, 1.637785, 0.6991507, -0.3498862, 1.617807, 0.3180801, -0.3673799, 1.588137, 0.2467014, -0.6871176, 1.527563, 0.1365736, -1.06259, 1.557876, 0.1569315, -1.075826, 1.420386, 0.4584417, -0.3803551, 1.617092, 0.490041, -0.7040305, 1.532268, 0.5362085, -1.087344, 1.467453, 0.5490141, -1.100247, 1.331875, 0.390733, 0.166175, 1.684735, 0.141723, -0.4164975, 1.425697, 0.1108404, -0.4042147, 1.458667, 0.7073176, -0.3962353, 1.586528, 0.6859014, -0.3249061, 1.58012,
Kinect 2: 8.0063917, 0.4143821, -0.3818586, 1.63069, 0.4121479, -0.06306373, 1.665759, 0.4070769, 0.2434646, 1.685324, 0.4489492, 0.3850345, 1.702687, 0.2482772, 0.1352125, 1.647716, 0.1840013, -0.1169428, 1.605805, 0.1479009, -0.3033618, 1.464982, 0.1614076, -0.3531443, 1.440972, 0.5777703, 0.102026, 1.72077, 0.6105954, -0.1484591, 1.74158, 0.7002591, -0.3143093, 1.635059, 0.7153144, -0.3480637, 1.612854, 0.3358907, -0.3669983, 1.579348, 0.2592017, -0.6926821, 1.522304, 0.1789615, -1.071318, 1.490692, 0.2002184, -1.083639, 1.354079, 0.4750609, -0.3803191, 1.611906, 0.5042549, -0.709047, 1.525361, 0.5467208, -1.08774, 1.459937, 0.561106, -1.100372, 1.324773, 0.4088353, 0.1684638, 1.682851, 0.1616926, -0.4134822, 1.416532, 0.1137881, -0.3264896, 1.477667, 0.7215404, -0.3938769, 1.580649, 0.7309638, -0.3235705, 1.596367,
Kinect 2: 8.0393853, 0.4307859, -0.3821578, 1.623098, 0.4303203, -0.06271739, 1.660047, 0.426598, 0.2443842, 1.681718, 0.472288, 0.3867184, 1.699023, 0.2709877, 0.1340286, 1.6391, 0.2011646, -0.1139047, 1.60005, 0.1666514, -0.2985903, 1.460501, 0.1803386, -0.3497804, 1.436555, 0.5938101, 0.101355, 1.71862, 0.627608, -0.1495245, 1.736474, 0.7123339, -0.3186637, 1.631177, 0.7300239, -0.3472866, 1.608537, 0.3516228, -0.3674866, 1.572111, 0.2731923, -0.6948508, 1.515381, 0.1921286, -1.071507, 1.48425, 0.2155086, -1.083752, 1.34826, 0.491248, -0.3803911, 1.604305, 0.5176344, -0.7113742, 1.519305, 0.5568729, -1.088986, 1.45606, 0.5734574, -1.101572, 1.321536, 0.4280744, 0.1692487, 1.678699, 0.1806635, -0.4193887, 1.418471, 0.1313558, -0.3540928, 1.449, 0.7383358, -0.390617, 1.575531, 0.7470102, -0.319876, 1.594158,
Kinect 2: 8.0734667, 0.4469579, -0.3831787, 1.613822, 0.447713, -0.06257557, 1.653863, 0.4453833, 0.2455655, 1.678488, 0.4912223, 0.3854933, 1.69538, 0.2908157, 0.1339307, 1.632149, 0.2186475, -0.1107337, 1.592226, 0.1897286, -0.2973031, 1.451778, 0.2018129, -0.3439061, 1.42724, 0.6179977, 0.09911412, 1.720695, 0.6422125, -0.1510453, 1.730637, 0.7274479, -0.3190799, 1.623987, 0.7426915, -0.342061, 1.601304, 0.3683428, -0.3678293, 1.562226, 0.2832025, -0.6980025, 1.508154, 0.1967923, -1.069677, 1.480323, 0.222491, -1.081788, 1.344955, 0.5062092, -0.3819739, 1.595841, 0.5316042, -0.7097422, 1.51321, 0.5708693, -1.091059, 1.451591, 0.5896173, -1.1035, 1.317784, 0.4465026, 0.1701762, 1.674727, 0.2059569, -0.4074858, 1.402341, 0.148645, -0.3420371, 1.399715, 0.7506609, -0.3854124, 1.564208, 0.7594882, -0.3119631, 1.589385,
