Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 0.0204288, 0.477434, -0.3941662, 1.703869, 0.4854733, -0.08682206, 1.746189, 0.4895502, 0.2101482, 1.774457, 0.5415438, 0.3324354, 1.738857, 0.3152849, 0.119681, 1.753891, 0.203811, -0.05226075, 1.713607, 0.4214254, -0.05110488, 1.559988, 0.4849004, -0.04880113, 1.529986, 0.681465, 0.09122998, 1.840471, 0.7210403, -0.1099838, 1.760299, 0.5469214, -0.05165178, 1.589229, 0.5045806, -0.05157527, 1.530833, 0.3915543, -0.3728195, 1.656961, 0.2706752, -0.675577, 1.528814, 0.08483528, -1.010545, 1.433358, 0.1089444, -1.023797, 1.296605, 0.5444125, -0.4001388, 1.683759, 0.5912907, -0.7440912, 1.679828, 0.6532879, -1.108122, 1.681209, 0.6683905, -1.123176, 1.545223, 0.4891521, 0.1372932, 1.769675, 0.553391, -0.04351835, 1.503715, 0.4979829, -0.08903673, 1.537046, 0.4615944, -0.03638025, 1.498848, 0.4461699, -0.07264585, 1.524353,
Kinect 2: 28.6167888, 0.9317402, -0.6901723, 1.549005, 0.9404547, -0.3616156, 1.51696, 0.9393255, -0.03998526, 1.471107, 0.9594306, -0.1352858, 1.417792, 0.8752081, -0.2144048, 1.592081, 0.8744675, -0.3794681, 1.369905, 0.9315391, -0.1213352, 1.395073, 0.9218464, -0.03257881, 1.422161, 1.042775, -0.03993243, 1.481173, 0.9038751, -0.2088886, 1.324025, 0.9645277, 0.01920085, 1.423148, 0.9829437, 0.05395042, 1.464697, 0.8514428, -0.6864924, 1.492838, 0.9301896, -0.9210474, 1.233955, 1.036995, -1.204859, 0.9624645, 0.9716231, -1.207123, 0.8372418, 0.9758965, -0.6669249, 1.54477, 1.113124, -0.9419231, 1.610135, 1.291895, -1.273387, 1.717731, 1.262377, -1.353899, 1.628998, 0.9411677, -0.1192797, 1.484816, 0.9540036, 0.02311362, 1.448599, 0.9219565, -0.007218564, 1.444948, 1.007891, 0.09120603, 1.49047, 0.9509073, 0.01894809, 1.499111,
Kinect 2: 28.6498128, 0.9317691, -0.6901141, 1.54877, 0.9404401, -0.3615447, 1.51673, 0.9392885, -0.03991561, 1.470873, 0.9593231, -0.1355216, 1.417712, 0.8751794, -0.2144232, 1.591944, 0.8744709, -0.3795874, 1.369848, 0.9321128, -0.1261384, 1.418777, 0.972913, -0.07867657, 1.444833, 1.042746, -0.03995037, 1.481036, 0.9039017, -0.2086722, 1.324158, 0.9657276, 0.01721545, 1.436472, 0.9842409, 0.05511916, 1.465317, 0.8514433, -0.6864146, 1.492414, 0.9303908, -0.9211311, 1.233803, 1.037442, -1.205151, 0.9626122, 0.9720945, -1.207459, 0.8373905, 0.9759222, -0.6668988, 1.544694, 1.113137, -0.9419533, 1.609925, 1.291904, -1.273505, 1.717373, 1.262342, -1.353959, 1.628565, 0.9411362, -0.1192121, 1.484587, 1.004272, -0.02246124, 1.470259, 0.970663, -0.05399567, 1.468423, 1.026416, 0.1058315, 1.479261, 0.9529738, 0.009914333, 1.52725,
Kinect 2: 28.6826188, 0.9315256, -0.6899611, 1.548772, 0.9403536, -0.3614463, 1.516675, 0.9393009, -0.03984109, 1.470765, 0.9592916, -0.1356419, 1.417709, 0.8751836, -0.2144185, 1.591935, 0.8744853, -0.3795793, 1.369836, 0.934852, -0.1230622, 1.40002, 0.9845002, 0.05422889, 1.458249, 1.04275, -0.0399456, 1.481026, 0.9039377, -0.2082263, 1.324562, 0.9671194, 0.02039623, 1.431047, 0.9886277, 0.05968696, 1.464433, 0.8511558, -0.686183, 1.492537, 0.9293348, -0.9208171, 1.233486, 1.035495, -1.204756, 0.9617567, 0.970074, -1.206982, 0.8365544, 0.9756892, -0.6668122, 1.544613, 1.113107, -0.9417776, 1.609781, 1.292121, -1.27325, 1.717166, 1.262643, -1.353719, 1.628361, 0.9411255, -0.119139, 1.4845, 1.031283, 0.1077131, 1.494881, 0.9587821, 0.03268346, 1.483471, 1.035122, 0.1086436, 1.496487, 0.9659201, 0.03990624, 1.487929,
Kinect 2: 28.7184696, 0.9315274, -0.6899306, 1.548727, 0.9403477, -0.3613953, 1.516621, 0.9392998, -0.03977922, 1.470702, 0.959287, -0.1357294, 1.417717, 0.8751851, -0.2144151, 1.591935, 0.8745799, -0.3797209, 1.369952, 0.9326683, -0.1226373, 1.400318, 0.9844288, 0.05306596, 1.4608, 1.042752, -0.03994218, 1.481027, 0.9041356, -0.2080715, 1.324848, 0.9668055, 0.02191674, 1.429016, 0.9887422, 0.05902655, 1.464299, 0.8511507, -0.6861385, 1.492448, 0.9293886, -0.9208258, 1.233481, 1.035626, -1.204846, 0.9618337, 0.9702128, -1.207087, 0.8366297, 0.9756914, -0.6668022, 1.544606, 1.113136, -0.9417682, 1.609732, 1.292192, -1.273264, 1.717078, 1.262715, -1.35372, 1.628251, 0.9411229, -0.1190811, 1.48444, 1.038013, 0.1077417, 1.490998, 0.9688678, 0.04383685, 1.4917, 1.038801, 0.1084667, 1.492449, 0.9731998, 0.05105941, 1.488583,
Kinect 2: 28.749854, 0.9315352, -0.6899396, 1.548591, 0.9403354, -0.3613697, 1.516441, 0.9392827, -0.03972286, 1.470462, 0.9592098, -0.1359356, 1.417549, 0.8751875, -0.2144134, 1.591919, 0.8745802, -0.3798027, 1.370002, 0.9386475, -0.1281657, 1.419161, 0.9772183, -0.0884738, 1.457989, 1.042755, -0.03994045, 1.481011, 0.9041945, -0.2076179, 1.324949, 0.9655699, 0.02006341, 1.425807, 0.9852462, 0.05589068, 1.468206, 0.8512011, -0.6861914, 1.492088, 0.9292584, -0.921724, 1.233993, 1.035305, -1.206747, 0.9633533, 0.9699177, -1.209115, 0.8381731, 0.9756851, -0.6668004, 1.544595, 1.113174, -0.9418172, 1.609514, 1.292295, -1.273395, 1.716625, 1.262778, -1.353763, 1.62768, 0.9411068, -0.1190342, 1.484218, 1.03085, -0.03290896, 1.488205, 0.9617187, -0.09575145, 1.488871, 1.020213, 0.09738763, 1.500337, 0.9546003, 0.01570582, 1.516182,
Kinect 2: 28.7819576, 0.9318402, -0.6896359, 1.549005, 0.9407334, -0.3609045, 1.517154, 0.9398387, -0.03910485, 1.471555, 0.9596225, -0.1358506, 1.418806, 0.8754005, -0.2142294, 1.592398, 0.8746447, -0.3797932, 1.370615, 0.9417577, -0.129438, 1.421316, 0.9758613, -0.09885483, 1.470821, 1.042966, -0.03975776, 1.48149, 0.9042441, -0.2072408, 1.325125, 0.9650708, 0.01935343, 1.424984, 0.9856391, 0.05490141, 1.469226, 0.8514646, -0.6859764, 1.492497, 0.9293137, -0.9212787, 1.234046, 1.035126, -1.206048, 0.9629675, 0.9696209, -1.208277, 0.8377998, 0.9760313, -0.6664234, 1.545068, 1.113709, -0.9411075, 1.61063, 1.293068, -1.272317, 1.718502, 1.263855, -1.353073, 1.630057, 0.9416187, -0.1184573, 1.485209, 1.029539, -0.04323124, 1.501015, 0.9604601, -0.1059973, 1.501646, 1.031086, 0.1069428, 1.495952, 0.9550851, 0.01427262, 1.519778,
Kinect 2: 28.8166856, 0.9318836, -0.68963, 1.548937, 0.9407532, -0.3608742, 1.517089, 0.9398466, -0.03905271, 1.471476, 0.9595008, -0.1361003, 1.41866, 0.8753871, -0.214232, 1.592333, 0.8746639, -0.3799007, 1.370634, 0.931861, -0.1224926, 1.400392, 0.9839376, 0.05474505, 1.457527, 1.042952, -0.03976017, 1.481425, 0.9042442, -0.2068929, 1.325277, 0.9647077, 0.01862532, 1.423929, 0.9857156, 0.05765618, 1.460941, 0.8514901, -0.6859806, 1.49244, 0.929463, -0.9212154, 1.233968, 1.035427, -1.205928, 0.9628476, 0.9699323, -1.208159, 0.8376737, 0.9760817, -0.6664133, 1.545013, 1.113744, -0.9411082, 1.610568, 1.293098, -1.272353, 1.71844, 1.263874, -1.353101, 1.629983, 0.9416296, -0.1184119, 1.485136, 1.027261, 0.1081735, 1.483768, 0.9726909, 0.04993967, 1.488375, 1.028703, 0.1056531, 1.492536, 0.9622046, 0.04136172, 1.478889,
Kinect 2: 28.8495923, 0.9319231, -0.6896542, 1.548898, 0.940754, -0.3608745, 1.517074, 0.9398261, -0.03904111, 1.471458, 0.9594597, -0.1362151, 1.418623, 0.8753768, -0.2142363, 1.592326, 0.874684, -0.3798599, 1.370591, 0.9318768, -0.1225064, 1.400693, 0.9839407, 0.0537899, 1.458798, 1.042942, -0.03976446, 1.481417, 0.9044313, -0.2066478, 1.325616, 0.9645724, 0.01831348, 1.423591, 0.9854471, 0.05612534, 1.45999, 0.8515869, -0.6860453, 1.492239, 0.929856, -0.9217495, 1.234429, 1.036179, -1.207029, 0.9640694, 0.9707263, -1.209359, 0.8388956, 0.9761022, -0.6664293, 1.54504, 1.113748, -0.9411448, 1.610564, 1.293096, -1.272437, 1.718407, 1.263853, -1.35317, 1.629928, 0.9416164, -0.1184045, 1.48512, 1.035287, 0.1079514, 1.487827, 0.9660614, 0.04139691, 1.487769, 1.039493, 0.1090349, 1.494752, 0.9633756, 0.04013398, 1.483675,
Kinect 2: 28.8840102, 0.9326103, -0.6901345, 1.549494, 0.9411986, -0.360974, 1.517783, 0.9401567, -0.03881535, 1.472405, 0.9597843, -0.136362, 1.419568, 0.8754727, -0.2141967, 1.592567, 0.8747526, -0.379797, 1.370813, 0.932894, -0.1236266, 1.406336, 0.9859596, 0.05385483, 1.462306, 1.043037, -0.03972545, 1.481658, 0.9044219, -0.2066087, 1.325724, 0.9628142, 0.01533402, 1.423036, 0.9855267, 0.05410391, 1.4598, 0.8521588, -0.6867528, 1.492223, 0.9304614, -0.9230338, 1.235108, 1.036846, -1.209015, 0.9655446, 0.9714025, -1.211426, 0.8403875, 0.9771616, -0.6667368, 1.546887, 1.114557, -0.9418304, 1.61178, 1.293624, -1.273575, 1.718896, 1.264088, -1.354059, 1.63009, 0.9419719, -0.1182675, 1.485996, 1.017399, 0.1031554, 1.47749, 0.974332, 0.04985824, 1.495032, 1.020141, 0.1023445, 1.490061, 0.9551253, 0.03159783, 1.47365,
Kinect 2: 28.9168643, 0.9327725, -0.6901693, 1.549419, 0.9412503, -0.3609646, 1.517733, 0.9401605, -0.03877893, 1.472341, 0.9597912, -0.1364177, 1.419498, 0.8754573, -0.2141901, 1.592454, 0.8747496, -0.3798006, 1.370708, 0.9317656, -0.1230875, 1.404829, 0.9833084, 0.05301983, 1.456569, 1.043022, -0.03971853, 1.481546, 0.9041449, -0.2079864, 1.325423, 0.9669427, 0.02188795, 1.429729, 0.9873128, 0.05914996, 1.461285, 0.8523626, -0.6868523, 1.492308, 0.9311581, -0.923406, 1.235724, 1.038129, -1.209727, 0.9667698, 0.9727455, -1.212233, 0.8415983, 0.9773449, -0.6667188, 1.546543, 1.114553, -0.9418027, 1.611738, 1.293424, -1.273561, 1.71921, 1.263875, -1.354119, 1.630513, 0.9419867, -0.1182398, 1.48594, 1.028272, 0.1041874, 1.48527, 0.9518861, 0.02300338, 1.481616, 1.034277, 0.1054754, 1.493937, 0.9673887, 0.04365133, 1.4833,
Kinect 2: 28.9496928, 0.9325566, -0.6901611, 1.549653, 0.9411934, -0.3609689, 1.517742, 0.9401257, -0.03880316, 1.472199, 0.9597486, -0.1366143, 1.419307, 0.875438, -0.2142102, 1.592386, 0.8747627, -0.3798456, 1.37066, 0.9310166, -0.1227936, 1.403949, 0.9856308, 0.05386027, 1.461452, 1.043003, -0.03973841, 1.481477, 0.9041128, -0.2077374, 1.325616, 0.9670356, 0.02202532, 1.430057, 0.9886507, 0.05845882, 1.464633, 0.852152, -0.6867685, 1.492457, 0.9309309, -0.9236666, 1.236249, 1.037889, -1.210406, 0.9677229, 0.9725455, -1.212991, 0.8425501, 0.9770619, -0.6668156, 1.546899, 1.114582, -0.941911, 1.611592, 1.293817, -1.273705, 1.718491, 1.264273, -1.354089, 1.629534, 0.9419487, -0.1182552, 1.485862, 1.025769, 0.1037275, 1.478387, 0.9788063, 0.0532946, 1.495235, 1.02763, 0.1040237, 1.489683, 0.9599761, 0.03604953, 1.480893,
Kinect 2: 28.9828058, 0.932177, -0.6890352, 1.549591, 0.9410587, -0.3607162, 1.517697, 0.9400989, -0.03882708, 1.47217, 0.9596986, -0.1367835, 1.419253, 0.8754344, -0.2142138, 1.592383, 0.8747595, -0.3798214, 1.370636, 0.9308804, -0.1232211, 1.40661, 0.9812934, 0.05410862, 1.454604, 1.043, -0.03974196, 1.481475, 0.9038876, -0.1910538, 1.329815, 0.9672536, 0.02317378, 1.431156, 0.9844985, 0.05851376, 1.457743, 0.8518422, -0.6852413, 1.492199, 0.9311493, -0.9218428, 1.23584, 1.038725, -1.208234, 0.9671265, 0.9733765, -1.210791, 0.8419269, 0.9765705, -0.6660104, 1.54695, 1.11416, -0.9412124, 1.611293, 1.29348, -1.273137, 1.717801, 1.263886, -1.353446, 1.628733, 0.9419162, -0.1182482, 1.485836, 1.019131, 0.1027054, 1.474276, 0.9615294, 0.03685864, 1.4831, 1.01927, 0.1005456, 1.483299, 0.9509553, 0.02867094, 1.4716,
Kinect 2: 29.0178217, 0.9320728, -0.6886193, 1.549583, 0.9409917, -0.3605718, 1.517535, 0.9400448, -0.03892054, 1.471681, 0.9596527, -0.1371023, 1.418718, 0.8754349, -0.2142207, 1.592284, 0.8748425, -0.3799101, 1.370603, 0.9310199, -0.1233565, 1.406756, 0.9798362, 0.05520399, 1.447785, 1.043, -0.03974854, 1.481375, 0.9038509, -0.1945175, 1.329046, 0.9674923, 0.02389271, 1.43141, 0.9776644, 0.05193597, 1.446293, 0.851902, -0.6847209, 1.491937, 0.9311948, -0.9227424, 1.237182, 1.03878, -1.210794, 0.9703438, 0.9735223, -1.213626, 0.8451654, 0.9762278, -0.6655777, 1.547177, 1.113951, -0.9410317, 1.610651, 1.293425, -1.273259, 1.716162, 1.263643, -1.353208, 1.626605, 0.9418575, -0.1182603, 1.485463, 1.001597, 0.09916531, 1.455994, 0.9663829, 0.0444183, 1.476412, 1.009372, 0.096415, 1.484338, 0.956866, 0.03230836, 1.476612,
Kinect 2: 29.0488465, 0.9323123, -0.6877678, 1.55014, 0.9412605, -0.3600343, 1.518136, 0.9404041, -0.0387256, 1.47236, 0.9600152, -0.137109, 1.419412, 0.8755825, -0.2141147, 1.592605, 0.8749175, -0.3797503, 1.370879, 0.9313287, -0.1235365, 1.4085, 0.9797876, 0.05132845, 1.450232, 1.043147, -0.03964352, 1.481696, 0.9041976, -0.202287, 1.327803, 0.9682451, 0.02520876, 1.43301, 0.978879, 0.05027319, 1.449289, 0.8523322, -0.6839784, 1.49225, 0.9309463, -0.9226763, 1.237952, 1.037762, -1.211517, 0.9716308, 0.9724398, -1.214386, 0.8464865, 0.9762072, -0.6646515, 1.548014, 1.113985, -0.9402367, 1.61111, 1.293528, -1.272615, 1.716197, 1.263679, -1.352473, 1.626501, 0.942183, -0.1179865, 1.4861, 1.012049, 0.1019703, 1.459264, 0.9542082, 0.03037775, 1.475846, 1.014067, 0.1032718, 1.462598, 0.9494984, 0.0272568, 1.465444,
Kinect 2: 29.0828097, 0.9324496, -0.6871461, 1.549598, 0.9414349, -0.3594122, 1.517172, 0.9406661, -0.03824665, 1.470823, 0.9603055, -0.1368935, 1.417944, 0.8756043, -0.213982, 1.592059, 0.8749573, -0.3799015, 1.370558, 0.9314178, -0.1235742, 1.407533, 0.9807596, 0.04976824, 1.453561, 1.043169, -0.03950932, 1.481148, 0.9041699, -0.2024697, 1.327808, 0.9600888, 0.008999143, 1.420144, 0.9797841, 0.0487526, 1.452035, 0.852563, -0.6834556, 1.491961, 0.9309542, -0.922933, 1.238459, 1.037533, -1.212689, 0.9730561, 0.972306, -1.215766, 0.8479224, 0.97617, -0.6639478, 1.547107, 1.114183, -0.9396603, 1.609496, 1.294017, -1.272197, 1.713765, 1.264054, -1.351711, 1.623598, 0.9424205, -0.1174615, 1.484715, 1.016858, 0.1030247, 1.464116, 0.9621083, 0.03794345, 1.480449, 1.017023, 0.1015299, 1.468126, 0.9560817, 0.03482934, 1.472966,
Kinect 2: 29.1167533, 0.9326563, -0.6863623, 1.550457, 0.9417059, -0.3589085, 1.518003, 0.9410461, -0.03805684, 1.471691, 0.9606846, -0.1368597, 1.418811, 0.8756771, -0.2139685, 1.592442, 0.8749952, -0.379768, 1.370845, 0.9309525, -0.1229625, 1.405917, 0.982318, 0.047717, 1.455747, 1.043241, -0.03949687, 1.481532, 0.9071274, -0.1513544, 1.342708, 0.9622538, 0.01260115, 1.42116, 0.9859046, 0.05318401, 1.458767, 0.8528268, -0.6825932, 1.492884, 0.9314989, -0.9217041, 1.239047, 1.038408, -1.211037, 0.9732375, 0.9731703, -1.214074, 0.8480724, 0.9763027, -0.6633296, 1.547864, 1.114342, -0.9390538, 1.61023, 1.294217, -1.271611, 1.714486, 1.264266, -1.351153, 1.624332, 0.9427668, -0.117197, 1.485556, 1.018078, 0.1019395, 1.475198, 0.9608558, 0.03345845, 1.481826, 1.037611, 0.1057641, 1.508795, 0.9564916, 0.03241685, 1.474734,
Kinect 2: 29.1507182, 0.9325995, -0.6862243, 1.550561, 0.9417117, -0.3587876, 1.517899, 0.9411919, -0.03788968, 1.471071, 0.960845, -0.1368082, 1.418206, 0.8756579, -0.2139555, 1.592184, 0.8750854, -0.3798857, 1.370693, 0.9320751, -0.1238128, 1.408294, 0.917558, -0.0414921, 1.424725, 1.043223, -0.0394832, 1.481274, 0.9063053, -0.1674513, 1.337595, 0.9646064, 0.01586856, 1.426239, 0.984045, 0.05041169, 1.462443, 0.8528119, -0.6824519, 1.492934, 0.9314147, -0.9231651, 1.240934, 1.038267, -1.214377, 0.9772744, 0.9731443, -1.217732, 0.852132, 0.9761829, -0.6632082, 1.548042, 1.114573, -0.9390246, 1.609607, 1.294857, -1.271706, 1.712943, 1.264838, -1.350924, 1.622343, 0.9428641, -0.1170355, 1.485108, 0.945285, 0.005454823, 1.451673, 0.9392381, 0.006091814, 1.445667, 1.033888, 0.1086631, 1.490011, 0.9649955, 0.01380342, 1.525857,
Kinect 2: 29.1826914, 0.9325736, -0.6858986, 1.550227, 0.9417039, -0.3584618, 1.517111, 0.9412233, -0.03771419, 1.469706, 0.9609082, -0.1367833, 1.416838, 0.8756102, -0.2139602, 1.591946, 0.8751605, -0.380008, 1.370551, 0.932297, -0.1238377, 1.407455, 0.9866176, 0.05172493, 1.459809, 1.043176, -0.03948723, 1.481036, 0.903232, -0.2042775, 1.325697, 0.964518, 0.01569748, 1.426114, 0.9880557, 0.05447558, 1.460804, 0.8527413, -0.6817339, 1.491923, 0.9322444, -0.9228554, 1.240805, 1.040162, -1.214554, 0.9781713, 0.9752264, -1.218158, 0.8529989, 0.9761731, -0.6631331, 1.548021, 1.11482, -0.9392618, 1.608292, 1.295407, -1.272321, 1.710126, 1.26513, -1.350969, 1.618776, 0.9428877, -0.1168114, 1.483888, 1.032784, 0.1088722, 1.482914, 0.9629923, 0.03112497, 1.488765, 1.039517, 0.1072497, 1.499264, 0.9826432, 0.05022721, 1.496333,
Kinect 2: 29.2170039, 0.9325308, -0.6858619, 1.550257, 0.9416695, -0.3584088, 1.516918, 0.9412425, -0.03768571, 1.468891, 0.960947, -0.1368543, 1.41601, 0.8755999, -0.2139708, 1.591912, 0.8752322, -0.3800611, 1.370552, 0.9330114, -0.1244763, 1.40962, 0.9868, 0.05289615, 1.459621, 1.043165, -0.0394977, 1.481001, 0.9049019, -0.19313, 1.329615, 0.9685088, 0.02101889, 1.434943, 0.9884481, 0.05599404, 1.461831, 0.8527294, -0.6817009, 1.491915, 0.9321893, -0.9243058, 1.242547, 1.04008, -1.217748, 0.9819593, 0.9752815, -1.221679, 0.856806, 0.976049, -0.6631044, 1.548163, 1.114945, -0.9394278, 1.607477, 1.295825, -1.27273, 1.708207, 1.265388, -1.350955, 1.616306, 0.9428881, -0.1167701, 1.483257, 1.03218, 0.1118753, 1.482848, 0.9631566, 0.03113352, 1.488486, 1.03218, 0.1118753, 1.482848, 0.9630021, 0.03414878, 1.479105,
Kinect 2: 29.2496337, 0.9326798, -0.6855611, 1.549887, 0.9418264, -0.3581784, 1.516389, 0.9413876, -0.03759835, 1.468351, 0.9611071, -0.1368361, 1.415466, 0.8756036, -0.2139698, 1.591909, 0.8753318, -0.3800845, 1.370572, 0.9331152, -0.1245127, 1.409698, 0.9849994, 0.05173619, 1.457887, 1.043169, -0.03949667, 1.480998, 0.9048504, -0.1989582, 1.327995, 0.970146, 0.02357929, 1.437127, 0.9892315, 0.05702856, 1.462052, 0.852906, -0.6811919, 1.491156, 0.9330652, -0.9236864, 1.241976, 1.041785, -1.217016, 0.9815956, 0.9770527, -1.221007, 0.8564257, 0.9761393, -0.6629944, 1.548071, 1.11513, -0.9394214, 1.606934, 1.296132, -1.272863, 1.707144, 1.265615, -1.35091, 1.615022, 0.9430404, -0.1166474, 1.482703, 1.0292, 0.1066671, 1.481089, 0.9537907, 0.02024236, 1.4822, 1.031434, 0.1031737, 1.495184, 0.9553921, 0.02640884, 1.475286,
Kinect 2: 29.2838889, 0.93256, -0.6854607, 1.551519, 0.9419606, -0.35815, 1.517923, 0.941815, -0.03770155, 1.470094, 0.9615247, -0.1370486, 1.417231, 0.8756961, -0.2140506, 1.592848, 0.8754089, -0.3797991, 1.371222, 0.9334124, -0.1239918, 1.408838, 0.9862173, 0.05157635, 1.459671, 1.04326, -0.03958005, 1.48194, 0.9044439, -0.1997317, 1.327853, 0.971467, 0.02328757, 1.44201, 0.9847686, 0.04945907, 1.459117, 0.8530169, -0.6811983, 1.492907, 0.9317696, -0.9247684, 1.244353, 1.038862, -1.219358, 0.9846906, 0.9740042, -1.223366, 0.8595738, 0.9758155, -0.6628741, 1.549727, 1.115345, -0.9390355, 1.608532, 1.296965, -1.272185, 1.708696, 1.266704, -1.350356, 1.616676, 0.9433893, -0.1167181, 1.48436, 1.017903, 0.1039339, 1.467012, 0.975083, 0.04838676, 1.4862, 1.018752, 0.09664679, 1.482425, 0.9506879, 0.0176265, 1.476667,
Kinect 2: 29.3167886, 0.9321994, -0.6861181, 1.551583, 0.9417672, -0.3584417, 1.517537, 0.9416708, -0.0377747, 1.468881, 0.9614003, -0.1372057, 1.415995, 0.875571, -0.2140782, 1.592329, 0.8754243, -0.3800055, 1.370847, 0.933391, -0.1240858, 1.407943, 0.9864979, 0.05156687, 1.459184, 1.043136, -0.0396062, 1.48142, 0.9045417, -0.1935799, 1.329259, 0.9728827, 0.02746357, 1.445891, 0.9887623, 0.05498445, 1.463135, 0.8531671, -0.6826674, 1.493269, 0.913342, -0.9553244, 1.276744, 0.9991818, -1.28373, 1.054661, 0.9339309, -1.291744, 0.9308514, 0.9748536, -0.6632462, 1.549614, 1.115328, -0.9392524, 1.607297, 1.298033, -1.272252, 1.706169, 1.267885, -1.349985, 1.613541, 0.9432309, -0.116869, 1.483407, 1.029417, 0.1043363, 1.484654, 0.9675537, 0.03714979, 1.488334, 1.031541, 0.1023046, 1.487629, 0.9629047, 0.03359342, 1.486417,
Kinect 2: 29.3497385, 0.9323836, -0.6857737, 1.551277, 0.9419293, -0.3582266, 1.517248, 0.9418011, -0.0376871, 1.468699, 0.9615345, -0.1371451, 1.415815, 0.8755883, -0.2140613, 1.59232, 0.8755764, -0.3800114, 1.37086, 0.9336728, -0.1240654, 1.407639, 0.9863107, 0.04952347, 1.4604, 1.043153, -0.03958926, 1.481411, 0.9046063, -0.1995307, 1.328441, 0.9722722, 0.02486799, 1.439773, 0.9900361, 0.05493277, 1.464682, 0.8532898, -0.6821581, 1.492964, 0.9362146, -0.9188958, 1.238324, 1.04811, -1.205615, 0.9714719, 0.9834757, -1.208964, 0.846089, 0.9751035, -0.6630067, 1.549296, 1.115394, -0.9390785, 1.607094, 1.297908, -1.272173, 1.706105, 1.267706, -1.349934, 1.613531, 0.9433742, -0.1167506, 1.483189, 1.031566, 0.1032105, 1.495625, 0.9552526, 0.01934845, 1.486066, 1.032959, 0.1002185, 1.509983, 0.9700915, 0.03436521, 1.489572,
Kinect 2: 29.3828042, 0.9325144, -0.685474, 1.550884, 0.9419951, -0.3580745, 1.516891, 0.9418213, -0.03766261, 1.468463, 0.9615609, -0.1371465, 1.415575, 0.875581, -0.2140618, 1.592306, 0.8755894, -0.3799786, 1.37082, 0.9327829, -0.1234024, 1.405444, 0.9864872, 0.05179963, 1.459243, 1.043146, -0.03958965, 1.481397, 0.9044582, -0.1997956, 1.328318, 0.9722705, 0.02460476, 1.439563, 0.9888324, 0.05530986, 1.462982, 0.8533094, -0.6818374, 1.492858, 0.9362468, -0.9187338, 1.238398, 1.048168, -1.205651, 0.9717408, 0.9835277, -1.209019, 0.8463603, 0.9754334, -0.662703, 1.548394, 1.115255, -0.9388225, 1.60682, 1.297255, -1.271994, 1.706562, 1.266998, -1.349934, 1.614242, 0.9434061, -0.1166975, 1.482914, 1.028299, 0.1042427, 1.48644, 0.9682826, 0.03417004, 1.492669, 1.026932, 0.1013491, 1.490038, 0.9752121, 0.04426574, 1.492182,
Kinect 2: 29.4177811, 0.9324713, -0.6854269, 1.55088, 0.9419683, -0.3580739, 1.51691, 0.9417773, -0.03773823, 1.468583, 0.9615123, -0.1372492, 1.415705, 0.8755426, -0.2141033, 1.592416, 0.8755223, -0.3798231, 1.370772, 0.9327858, -0.1232508, 1.405315, 0.9845654, 0.05054014, 1.456707, 1.043108, -0.03963141, 1.481506, 0.9041983, -0.2003377, 1.327915, 0.9702407, 0.02278376, 1.434297, 0.9888412, 0.05649692, 1.461584, 0.8532419, -0.6817293, 1.492889, 0.9357859, -0.9189186, 1.238577, 1.047258, -1.206193, 0.9720761, 0.9825816, -1.209561, 0.8467134, 0.9754038, -0.6626862, 1.54838, 1.115158, -0.9388058, 1.606917, 1.297092, -1.272, 1.706797, 1.266838, -1.349989, 1.61454, 0.9433685, -0.1167423, 1.482991, 1.036604, 0.1059191, 1.495504, 0.9567268, 0.02227615, 1.486, 1.039641, 0.1077468, 1.496089, 0.9638323, 0.03282415, 1.482542,
