Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 1.5940638, 0.03413945, -0.3602324, 1.591632, 0.02365985, -0.05695228, 1.662124, 0.0134618, 0.2334642, 1.717043, 0.0381601, 0.3746969, 1.719458, -0.1263836, 0.106644, 1.655852, -0.2013518, 0.08249049, 1.515825, -0.08663309, 0.23267, 1.538088, -0.05994818, 0.2608386, 1.55039, 0.1944403, 0.1019457, 1.697667, 0.2638671, -0.07232651, 1.670992, 0.3380601, -0.1514152, 1.50397, 0.3837728, -0.1837719, 1.39762, -0.04063683, -0.3511781, 1.549079, -0.1131363, -0.5924869, 1.466871, -0.1127371, -0.9604737, 1.445902, -0.0967371, -0.9816462, 1.318989, 0.1073351, -0.3530851, 1.5626, 0.2186118, -0.5874956, 1.452881, 0.3201729, -0.9263313, 1.468304, 0.3499942, -0.9491873, 1.347689, 0.01598231, 0.1624742, 1.705756, -0.011049, 0.3019338, 1.533225, -0.04922685, 0.240395, 1.56987, 0.4079913, -0.2183753, 1.3375, 0.3370407, -0.149826, 1.368236,
Kinect 2: 9.2611615, 0.4852416, -0.3815059, 1.389443, 0.4707006, -0.03417349, 1.491465, 0.4512022, 0.2983679, 1.575462, 0.4850994, 0.4292305, 1.624901, 0.3531508, 0.1610039, 1.428897, 0.2508382, -0.04401218, 1.27367, 0.1597994, -0.1254408, 1.155058, 0.1220963, -0.1556921, 1.107063, 0.5888453, 0.1337298, 1.556345, 0.6684701, -0.1201318, 1.553724, 0.8093019, -0.2419759, 1.583938, 0.8517675, -0.2523682, 1.596472, 0.4041091, -0.3682091, 1.340274, 0.3853943, -0.5824533, 1.144655, 0.3691387, -0.9478008, 0.8712412, 0.4064625, -0.914978, 0.7503136, 0.5418489, -0.375142, 1.369009, 0.6173926, -0.6417437, 1.355866, 0.7418303, -1.030496, 1.382196, 0.8016738, -1.041492, 1.275165, 0.4566723, 0.2172335, 1.556958, 0.07801651, -0.1800238, 1.079962, 0.1511542, -0.2081681, 1.132769, 0.9090003, -0.275657, 1.60624, 0.836091, -0.2798002, 1.623727,
Kinect 2: 9.2927024, 0.4876024, -0.3822311, 1.386144, 0.4721113, -0.03200721, 1.486534, 0.4520078, 0.3039621, 1.567818, 0.4872597, 0.4348479, 1.61556, 0.3539551, 0.1640302, 1.419514, 0.2496985, -0.041573, 1.266169, 0.1597428, -0.1196285, 1.147718, 0.1241333, -0.1446157, 1.093601, 0.5896733, 0.139286, 1.548724, 0.6654012, -0.1157161, 1.549618, 0.8049532, -0.2387564, 1.580858, 0.8486793, -0.2515739, 1.594872, 0.4066964, -0.3679878, 1.337271, 0.3839596, -0.5836871, 1.143967, 0.3612185, -0.9514074, 0.8743763, 0.3986634, -0.9196535, 0.7532213, 0.5439852, -0.3770524, 1.365463, 0.6285589, -0.6379493, 1.353214, 0.7676515, -1.023557, 1.381325, 0.82842, -1.032466, 1.274838, 0.4576272, 0.2219062, 1.55006, 0.08281736, -0.1645341, 1.063796, 0.1294765, -0.2074821, 1.126429, 0.906534, -0.2724424, 1.606523, 0.8337258, -0.2795811, 1.613333,
Kinect 2: 9.3260102, 0.4894915, -0.3823678, 1.381948, 0.4740787, -0.02964179, 1.480395, 0.4543811, 0.3081177, 1.560309, 0.4888943, 0.4393373, 1.607594, 0.355564, 0.1659779, 1.412199, 0.2352918, -0.01883848, 1.241251, 0.1602943, -0.1046348, 1.132172, 0.1297797, -0.1368716, 1.082927, 0.5920549, 0.1434069, 1.541228, 0.6645352, -0.1122654, 1.546985, 0.8020584, -0.2369443, 1.580219, 0.8456095, -0.2526147, 1.595227, 0.4088865, -0.3673264, 1.332571, 0.3830194, -0.5852724, 1.142781, 0.3552769, -0.9566391, 0.8790412, 0.3923319, -0.9259663, 0.757435, 0.5454688, -0.3779362, 1.361969, 0.6371936, -0.6343927, 1.349325, 0.7879525, -1.017059, 1.37721, 0.8487614, -1.024312, 1.270599, 0.4598699, 0.2257019, 1.542835, 0.09489981, -0.1619374, 1.05133, 0.1499534, -0.1889094, 1.1072, 0.8999666, -0.2804329, 1.607287, 0.8320159, -0.2820224, 1.613105,
Kinect 2: 9.359744, 0.4913594, -0.3817164, 1.37856, 0.4764567, -0.02776678, 1.475397, 0.45747, 0.3104171, 1.554108, 0.4924952, 0.4416438, 1.598474, 0.3566777, 0.167176, 1.406715, 0.2601957, -0.01523308, 1.248939, 0.1628851, -0.1102127, 1.091393, 0.1340587, -0.1303398, 1.066959, 0.5951419, 0.1456803, 1.53503, 0.6643639, -0.11055, 1.545227, 0.8005108, -0.2362638, 1.579865, 0.8421999, -0.2536423, 1.595449, 0.4111339, -0.3667307, 1.32884, 0.3832994, -0.585982, 1.141187, 0.3524506, -0.9594605, 0.8809887, 0.3888749, -0.9294335, 0.7589692, 0.5468197, -0.3773611, 1.359155, 0.646923, -0.6272376, 1.34329, 0.8128452, -1.007202, 1.367074, 0.8732449, -1.011935, 1.259855, 0.4627612, 0.2279568, 1.536921, 0.1041028, -0.1539871, 1.036547, 0.1522692, -0.1762007, 1.0675, 0.8962217, -0.2826983, 1.609877, 0.8269662, -0.2782656, 1.61579,
Kinect 2: 9.3937261, 0.4967377, -0.3827365, 1.375861, 0.4810779, -0.02754882, 1.47157, 0.4618274, 0.3113409, 1.548934, 0.4949816, 0.4429457, 1.59262, 0.3598846, 0.1686536, 1.402515, 0.2574961, -0.02253108, 1.232468, 0.1603115, -0.116073, 1.078177, 0.1453817, -0.1300906, 1.056242, 0.5994868, 0.1465862, 1.529852, 0.6647122, -0.1102757, 1.544442, 0.7998113, -0.2368236, 1.579935, 0.8387986, -0.2562616, 1.594642, 0.4166032, -0.3677707, 1.326437, 0.3844022, -0.5868758, 1.139185, 0.3465752, -0.9601575, 0.8795471, 0.3823392, -0.9304417, 0.7571181, 0.5518321, -0.3783922, 1.356366, 0.6555583, -0.622868, 1.33731, 0.8306987, -1.002922, 1.356885, 0.8905081, -1.006094, 1.249152, 0.4671714, 0.2287307, 1.532108, 0.1162642, -0.1488412, 1.024295, 0.153514, -0.1760044, 1.067181, 0.8997004, -0.2901962, 1.607341, 0.8285585, -0.287952, 1.611369,
Kinect 2: 9.4257357, 0.5060399, -0.3836824, 1.371429, 0.4885072, -0.028469, 1.466679, 0.4676755, 0.3099976, 1.543864, 0.4986418, 0.4419619, 1.588046, 0.3637684, 0.1682018, 1.398741, 0.2669125, -0.01753894, 1.243719, 0.1813983, -0.1138534, 1.076473, 0.1701986, -0.1296366, 1.045457, 0.6053111, 0.1452326, 1.524767, 0.6692767, -0.1107184, 1.547578, 0.8010482, -0.2415666, 1.581074, 0.8417121, -0.2609919, 1.594344, 0.4244242, -0.3684647, 1.322466, 0.3891747, -0.5877141, 1.135953, 0.3466354, -0.9612587, 0.877431, 0.3815419, -0.9315401, 0.7546205, 0.5622201, -0.3796384, 1.351729, 0.6623104, -0.6212156, 1.331034, 0.8366602, -1.006337, 1.34859, 0.8955798, -1.009646, 1.240354, 0.4733913, 0.2275165, 1.527073, 0.146445, -0.1467175, 1.013094, 0.1577616, -0.1866536, 1.0825, 0.8930271, -0.3065012, 1.609718, 0.8388923, -0.2994307, 1.576187,
Kinect 2: 9.4600494, 0.511368, -0.3842026, 1.368959, 0.4952564, -0.03031276, 1.462823, 0.4759455, 0.3061895, 1.538485, 0.5031648, 0.4385732, 1.583597, 0.3721298, 0.1672814, 1.395857, 0.268162, -0.01961122, 1.242421, 0.2198908, -0.1127515, 1.066061, 0.2019286, -0.1288483, 1.025195, 0.6135417, 0.1414223, 1.519361, 0.6770535, -0.1123519, 1.553794, 0.8038713, -0.2506369, 1.579388, 0.8488774, -0.2707755, 1.585169, 0.4309807, -0.3687992, 1.319116, 0.3959518, -0.586881, 1.130859, 0.3540049, -0.9585354, 0.869321, 0.3883223, -0.9286011, 0.7465621, 0.5661812, -0.3802799, 1.350136, 0.66841, -0.6213776, 1.322839, 0.8460819, -1.005651, 1.330027, 0.9036365, -1.007403, 1.220633, 0.4812805, 0.2242563, 1.522092, 0.1879228, -0.1303832, 0.9858614, 0.1720176, -0.1601861, 1.037545, 0.8936107, -0.3190649, 1.594367, 0.8004026, -0.2891963, 1.563,
Kinect 2: 9.4930471, 0.5206186, -0.3878198, 1.363924, 0.5045558, -0.0352929, 1.458363, 0.4849774, 0.2999454, 1.53493, 0.5115458, 0.4321727, 1.577783, 0.3776341, 0.1626197, 1.393556, 0.2706137, -0.02429689, 1.242912, 0.240876, -0.1194327, 1.063755, 0.2484167, -0.1325954, 1.00941, 0.6225239, 0.1351912, 1.515768, 0.6900888, -0.1144653, 1.560925, 0.8084376, -0.2637806, 1.568366, 0.8592269, -0.2863993, 1.558204, 0.4393871, -0.3717414, 1.314771, 0.4040439, -0.5884064, 1.12465, 0.3618761, -0.9578536, 0.8598572, 0.3951979, -0.9271475, 0.7370172, 0.5756472, -0.3844417, 1.344752, 0.671155, -0.6224497, 1.315888, 0.8445194, -1.014805, 1.320873, 0.9009405, -1.017129, 1.210823, 0.4904143, 0.2183026, 1.518286, 0.2558897, -0.1335014, 0.9630855, 0.2183932, -0.1560814, 1.024059, 0.9089195, -0.3253599, 1.559575, 0.8280846, -0.3158281, 1.558475,
Kinect 2: 9.5270364, 0.5278671, -0.3939425, 1.356813, 0.5145096, -0.04374545, 1.452282, 0.4980802, 0.2886999, 1.530254, 0.5184353, 0.4210849, 1.574432, 0.3884532, 0.1548515, 1.392115, 0.2703048, -0.02197769, 1.254533, 0.3052933, -0.1220346, 1.069115, 0.3117907, -0.1555994, 1.006324, 0.63555, 0.1239738, 1.51103, 0.7054564, -0.1232442, 1.560863, 0.8136467, -0.2809915, 1.55951, 0.8446741, -0.300117, 1.517956, 0.4468661, -0.3773326, 1.309226, 0.4166678, -0.6312251, 1.087105, 0.3907845, -0.9479122, 0.8493319, 0.4225546, -0.9249048, 0.7206163, 0.5822735, -0.3908678, 1.336196, 0.6755214, -0.6282737, 1.308164, 0.8467879, -1.0226, 1.314428, 0.9024364, -1.025461, 1.204065, 0.5026999, 0.2077833, 1.513215, 0.31834, -0.1668141, 0.9543679, 0.2788602, -0.1570769, 0.987, 0.8910829, -0.334482, 1.494899, 0.8435896, -0.3281045, 1.536394,
Kinect 2: 9.5618346, 0.5358443, -0.4038714, 1.352835, 0.5245737, -0.05355593, 1.448867, 0.5094894, 0.2797424, 1.527409, 0.5334718, 0.4116142, 1.569765, 0.3999513, 0.14753, 1.390846, 0.2810199, -0.02309151, 1.252764, 0.3420708, -0.1372176, 1.092842, 0.3688837, -0.1864312, 1.022035, 0.6468902, 0.1150448, 1.508135, 0.712466, -0.1320068, 1.56182, 0.7980512, -0.299069, 1.508745, 0.816783, -0.3194536, 1.473185, 0.4547497, -0.3877562, 1.30786, 0.4413349, -0.6344355, 1.075641, 0.4359243, -0.9426483, 0.8254005, 0.4679065, -0.9174064, 0.6978406, 0.59023, -0.4001268, 1.329809, 0.6865146, -0.6357444, 1.301393, 0.8629721, -1.027585, 1.306881, 0.918409, -1.02961, 1.196576, 0.5138586, 0.1985409, 1.510239, 0.3865363, -0.2115783, 0.9839367, 0.3374761, -0.1868829, 0.99052, 0.8320258, -0.355328, 1.453594, 0.805912, -0.3617093, 1.484,
Kinect 2: 9.5929015, 0.5487533, -0.4098021, 1.350481, 0.5351555, -0.059336, 1.448166, 0.5178558, 0.2742771, 1.528007, 0.5446956, 0.4055868, 1.567547, 0.4197943, 0.1416056, 1.389955, 0.2988708, -0.01741192, 1.241078, 0.3863804, -0.1499837, 1.104973, 0.4160828, -0.2177797, 1.044309, 0.6552033, 0.1096081, 1.508703, 0.7183884, -0.1384936, 1.560908, 0.7833662, -0.3100643, 1.490258, 0.7773366, -0.3324784, 1.460959, 0.4672966, -0.3941055, 1.306646, 0.4680025, -0.6333716, 1.065928, 0.4799517, -0.9327672, 0.8051471, 0.5140243, -0.905748, 0.6795565, 0.6026446, -0.4051634, 1.32681, 0.7003552, -0.6399893, 1.2951, 0.8795038, -1.030732, 1.295046, 0.9361225, -1.030971, 1.185849, 0.5227607, 0.1929834, 1.510549, 0.4418718, -0.2556738, 1.031832, 0.3856468, -0.2261733, 1.005727, 0.7848773, -0.3696644, 1.452375, 0.768299, -0.3827381, 1.4856,
Kinect 2: 9.6269808, 0.5708815, -0.4174159, 1.350375, 0.5489941, -0.06414129, 1.448832, 0.5251061, 0.2717641, 1.529025, 0.5555705, 0.4024121, 1.566, 0.4364675, 0.1412289, 1.386169, 0.3241939, -0.001213455, 1.228271, 0.4442369, -0.2095058, 1.106235, 0.4463704, -0.2396744, 1.08442, 0.6624091, 0.1071154, 1.509705, 0.7244843, -0.1423829, 1.557948, 0.7688279, -0.3145097, 1.470666, 0.7636647, -0.3350073, 1.457216, 0.4917977, -0.3993449, 1.306616, 0.4948592, -0.6248308, 1.050961, 0.5100862, -0.9077161, 0.7714143, 0.5458534, -0.8782068, 0.647732, 0.6219199, -0.4147572, 1.327158, 0.7188259, -0.6496773, 1.290295, 0.9018806, -1.050853, 1.281594, 0.9553956, -1.039182, 1.173931, 0.5314816, 0.1899558, 1.511523, 0.4627567, -0.2857786, 1.073485, 0.4313172, -0.2078663, 1.034, 0.761834, -0.3671609, 1.449127, 0.791941, -0.3177747, 1.451125,
Kinect 2: 9.6599806, 0.5827898, -0.4139988, 1.354334, 0.5605129, -0.06347523, 1.450915, 0.5350899, 0.2704437, 1.529679, 0.5647413, 0.4011728, 1.567022, 0.4505308, 0.1416834, 1.38252, 0.3420321, 0.01227868, 1.220654, 0.4780692, -0.2079806, 1.156029, 0.466251, -0.225427, 1.14013, 0.6723348, 0.1058134, 1.510345, 0.7300145, -0.1462833, 1.553168, 0.7686896, -0.3187361, 1.463329, 0.7603796, -0.3282834, 1.454823, 0.5003427, -0.3963045, 1.304889, 0.5163437, -0.6134099, 1.041944, 0.5474385, -0.8860846, 0.7533632, 0.5849829, -0.8557126, 0.6315948, 0.6392304, -0.4108422, 1.340687, 0.7334392, -0.647023, 1.288405, 0.9122818, -1.049919, 1.253832, 0.9649811, -1.035789, 1.146147, 0.5419744, 0.1890525, 1.512501, 0.4605045, -0.2699047, 1.103137, 0.4584869, -0.2015883, 1.06285, 0.7559329, -0.3482457, 1.429559, 0.7842175, -0.3142026, 1.45213,
Kinect 2: 9.6939414, 0.5825936, -0.4138449, 1.353261, 0.5632287, -0.06336226, 1.449892, 0.5455305, 0.2703729, 1.529109, 0.5757407, 0.4011225, 1.56724, 0.4677207, 0.1430965, 1.378793, 0.3765558, 0.01251292, 1.215023, 0.4797068, -0.2063567, 1.157122, 0.4817656, -0.2168918, 1.169001, 0.6827174, 0.105753, 1.509764, 0.7386963, -0.1478736, 1.547967, 0.7674017, -0.3183937, 1.449613, 0.7571201, -0.3268269, 1.458039, 0.4957015, -0.3985741, 1.308993, 0.58187, -0.5442618, 1.070596, 0.7412148, -0.7980588, 0.7249568, 0.7779423, -0.7584963, 0.6177967, 0.6438431, -0.4057804, 1.322118, 0.7481865, -0.6367771, 1.29084, 0.944352, -1.031213, 1.291237, 1.001197, -1.018987, 1.187279, 0.550054, 0.1890505, 1.511681, 0.502256, -0.2883702, 1.182402, 0.4684283, -0.2155259, 1.110054, 0.7101091, -0.3296832, 1.366232, 0.7529789, -0.3312388, 1.449222,
Kinect 2: 9.7258685, 0.5841498, -0.4175661, 1.353858, 0.5680913, -0.06477763, 1.449846, 0.553012, 0.2720018, 1.528041, 0.5906885, 0.4017962, 1.566081, 0.4932283, 0.1452063, 1.378782, 0.4081979, 0.002956096, 1.216199, 0.5078276, -0.1633061, 1.190712, 0.4947355, -0.1785125, 1.202044, 0.6901599, 0.1073816, 1.508695, 0.7447619, -0.1316589, 1.591818, 0.7617847, -0.2817246, 1.459144, 0.7597765, -0.2915091, 1.471492, 0.4928976, -0.4080227, 1.316984, 0.6044458, -0.5222809, 1.071163, 0.805399, -0.7247012, 0.7130571, 0.8431377, -0.6856411, 0.6094906, 0.6481752, -0.4090621, 1.321126, 0.7959462, -0.6109264, 1.302455, 1.063746, -0.9579133, 1.324116, 1.123314, -0.9400173, 1.225078, 0.5570927, 0.1898004, 1.510942, 0.4992645, -0.2511163, 1.216799, 0.4882022, -0.1741625, 1.142737, 0.7571116, -0.3063448, 1.446024, 0.7786535, -0.2830377, 1.460857,
Kinect 2: 9.7610743, 0.5652972, -0.3977344, 1.40736, 0.5706306, -0.05861777, 1.461967, 0.5628334, 0.2738339, 1.525476, 0.5928706, 0.4050401, 1.568379, 0.5052567, 0.146935, 1.37678, 0.4278442, -0.006981416, 1.22424, 0.5135659, -0.2454726, 1.241905, 0.5451906, -0.281139, 1.214034, 0.6999307, 0.1092101, 1.506126, 0.7466891, -0.1307584, 1.591683, 0.7641631, -0.2773362, 1.454947, 0.7604303, -0.2883106, 1.481997, 0.4843133, -0.3876511, 1.332297, 0.6089852, -0.4987525, 1.092084, 0.8311776, -0.6952119, 0.7437497, 0.868772, -0.6637659, 0.6392018, 0.622269, -0.3969409, 1.408444, 0.7068511, -0.6380625, 1.348389, 0.8684045, -1.048236, 1.301369, 0.9224634, -1.03994, 1.194591, 0.5638792, 0.1920514, 1.511481, 0.6035786, -0.3091497, 1.173858, 0.4920865, -0.3065227, 1.189484, 0.7565266, -0.286661, 1.457073, 0.7626099, -0.281841, 1.466333,
Kinect 2: 9.7929566, 0.5668597, -0.4046233, 1.413854, 0.5738547, -0.05893972, 1.469858, 0.5703103, 0.2758899, 1.52458, 0.612388, 0.405273, 1.565701, 0.515433, 0.1472917, 1.374908, 0.4382115, -0.01106025, 1.235005, 0.5475294, -0.2501113, 1.203395, 0.5568485, -0.2896607, 1.211888, 0.7073687, 0.1112654, 1.505231, 0.7601597, -0.06542359, 1.632973, 0.7723535, -0.2196483, 1.504408, 0.7529348, -0.2307906, 1.496796, 0.4791886, -0.3987448, 1.376558, 0.6064732, -0.4736623, 1.120759, 0.8327354, -0.610829, 0.7460892, 0.8747865, -0.5839012, 0.6327214, 0.625401, -0.4007586, 1.404994, 0.7193632, -0.6380368, 1.370059, 0.8967583, -1.042195, 1.364975, 0.9536931, -1.037292, 1.260621, 0.5705752, 0.1937102, 1.512798, 0.595972, -0.3153935, 1.160593, 0.501775, -0.3207542, 1.197089, 0.7496297, -0.2607327, 1.486181, 0.7756592, -0.2596151, 1.50875,
Kinect 2: 9.8270512, 0.5745768, -0.3992928, 1.422127, 0.5806397, -0.05397002, 1.476309, 0.5776849, 0.278442, 1.523219, 0.6227733, 0.4073067, 1.564673, 0.519253, 0.1461729, 1.373097, 0.4894538, -0.06130717, 1.280457, 0.5661727, -0.2876234, 1.201706, 0.5775702, -0.3199625, 1.194995, 0.7147059, 0.1138134, 1.503872, 0.5243161, 0.0418128, 1.313273, 0.4693602, -0.1480757, 1.29896, 0.4864134, -0.1853937, 1.312036, 0.4877621, -0.3893853, 1.372157, 0.6187398, -0.4757336, 1.123416, 0.8512928, -0.6313763, 0.7607377, 0.8875054, -0.6023206, 0.6556431, 0.6342396, -0.3939867, 1.416721, 0.7209713, -0.6347787, 1.370782, 0.6233616, -0.5725374, 1.051826, 0.6521986, -0.5353237, 0.9215593, 0.5784215, 0.196995, 1.513377, 0.6151812, -0.3431766, 1.155556, 0.5343434, -0.3473729, 1.167879, 0.4670106, -0.2243508, 1.282709, 0.4360628, -0.1792887, 1.350292,
Kinect 2: 9.8609453, 0.5769607, -0.4084148, 1.421656, 0.5828009, -0.05724299, 1.47581, 0.582366, 0.2767201, 1.518976, 0.6313874, 0.4047388, 1.56362, 0.528185, 0.1457552, 1.368967, 0.4888643, -0.05853464, 1.282217, 0.5265124, -0.2491071, 1.257292, 0.5585869, -0.2900238, 1.232841, 0.7193621, 0.1120867, 1.499617, 0.5123898, 0.1067843, 1.312825, 0.3942831, -0.04470329, 1.249879, 0.4581346, -0.1046756, 1.30491, 0.4888803, -0.3950204, 1.372222, 0.6327986, -0.4741895, 1.129542, 0.8866253, -0.6181572, 0.7771044, 0.9297633, -0.593881, 0.6647468, 0.6380294, -0.4051606, 1.409255, 0.7269998, -0.6445396, 1.370697, 0.6295471, -0.582381, 1.051669, 0.65911, -0.5458971, 0.9217299, 0.5824994, 0.1949963, 1.510537, 0.589063, -0.3152894, 1.184083, 0.497533, -0.3201398, 1.228981, 0.3810057, -0.09719122, 1.31423, 0.3320313, -0.01676923, 1.279827,
Kinect 2: 9.8938565, 0.64231, -0.4103902, 1.405125, 0.6123586, -0.05756221, 1.470018, 0.5866953, 0.2775984, 1.51753, 0.6394846, 0.4046372, 1.563024, 0.5285039, 0.1447283, 1.367072, 0.5019305, -0.08845863, 1.309138, 0.5339845, -0.2746024, 1.250665, 0.5710577, -0.3124495, 1.225033, 0.7236693, 0.1129621, 1.49817, 0.5153044, 0.1077716, 1.312944, 0.3958518, -0.0429269, 1.250643, 0.3889257, -0.1368593, 1.317283, 0.5493138, -0.4060615, 1.354436, 0.6653478, -0.4903637, 1.097304, 0.8753346, -0.6431634, 0.7198122, 0.9105243, -0.6088793, 0.6161365, 0.7046943, -0.3953572, 1.389393, 0.8417428, -0.6068361, 1.338077, 1.092535, -0.9683764, 1.304981, 1.146694, -0.9527842, 1.202203, 0.5915934, 0.1960009, 1.508224, 0.5997462, -0.3315609, 1.18114, 0.5062242, -0.3413506, 1.225372, 0.3122964, -0.1291215, 1.326426, 0.2640068, -0.04837525, 1.291871,
Kinect 2: 9.9271726, 0.6437621, -0.4104587, 1.406854, 0.6199702, -0.05473053, 1.472018, 0.5981527, 0.2862983, 1.518738, 0.6449125, 0.4151456, 1.560904, 0.5305266, 0.1476171, 1.363144, 0.5019084, -0.09110478, 1.31132, 0.5350963, -0.2764709, 1.250798, 0.5752294, -0.3139932, 1.227855, 0.7350717, 0.121654, 1.499403, 0.5251022, 0.1171979, 1.315999, 0.4043212, -0.03296793, 1.254935, 0.4928196, -0.06672013, 1.293955, 0.5526538, -0.4068863, 1.362483, 0.6753705, -0.4891727, 1.108444, 0.8963438, -0.6385797, 0.7363021, 0.9308287, -0.6054817, 0.632091, 0.7053818, -0.395206, 1.38904, 0.8425601, -0.6067058, 1.339751, 1.093569, -0.9682198, 1.310031, 1.147053, -0.9537067, 1.206572, 0.6038647, 0.2033694, 1.509716, 0.6070814, -0.3343801, 1.183101, 0.5108268, -0.3454455, 1.227455, 0.4904374, -0.07558927, 1.284382, 0.4850547, -0.06659794, 1.279333,
Kinect 2: 9.9591816, 0.6455644, -0.410877, 1.408018, 0.6239081, -0.05509412, 1.472049, 0.6014557, 0.285946, 1.517752, 0.6536205, 0.4134572, 1.56056, 0.5320707, 0.1497111, 1.36235, 0.4616983, -0.006842501, 1.24346, 0.5549563, -0.2535069, 1.235831, 0.5871772, -0.3043742, 1.232684, 0.7383564, 0.1213033, 1.498412, 0.5277787, 0.1170752, 1.315531, 0.4064501, -0.03288034, 1.254754, 0.3674678, -0.08260145, 1.238254, 0.55487, -0.4073446, 1.365464, 0.6871384, -0.4933549, 1.11923, 0.9238247, -0.6488508, 0.760357, 0.9586213, -0.6164805, 0.6561875, 0.7067353, -0.395519, 1.388392, 0.8444458, -0.6065872, 1.338637, 1.096375, -0.9674034, 1.30812, 1.149532, -0.9530438, 1.204481, 0.6075759, 0.2029276, 1.508891, 0.6266087, -0.3306259, 1.189615, 0.5310394, -0.3322889, 1.215513, 0.3658451, -0.09131098, 1.228433, 0.3614496, -0.08209646, 1.223064,
Kinect 2: 9.9931572, 0.6469223, -0.4105342, 1.408447, 0.6287112, -0.05363802, 1.473135, 0.6084315, 0.2883812, 1.520033, 0.6570857, 0.4167005, 1.558639, 0.532208, 0.149947, 1.362136, 0.4834079, -0.02327217, 1.258549, 0.5627642, -0.2664489, 1.235864, 0.5956153, -0.3143236, 1.223559, 0.7452942, 0.1237488, 1.5007, 0.534372, 0.1197778, 1.318215, 0.4128274, -0.03016434, 1.257835, 0.393068, -0.05546217, 1.343063, 0.5564665, -0.4068556, 1.367721, 0.6949453, -0.4982367, 1.128437, 0.9418525, -0.6625234, 0.7813677, 0.9765331, -0.6306723, 0.6767719, 0.7085964, -0.3949784, 1.386421, 0.8452792, -0.6067837, 1.338421, 1.095624, -0.9688029, 1.310788, 1.148344, -0.955011, 1.206642, 0.6141267, 0.2050456, 1.510803, 0.6317755, -0.337856, 1.185283, 0.5319195, -0.3412465, 1.215356, 0.3927061, -0.06965766, 1.335732, 0.3871292, -0.05554806, 1.327818,
Kinect 2: 10.0252069, 0.6486477, -0.4063669, 1.408557, 0.632334, -0.05166345, 1.473647, 0.6139489, 0.2880445, 1.521546, 0.6601531, 0.4166032, 1.556243, 0.532206, 0.150176, 1.362244, 0.4074504, 0.03510088, 1.238995, 0.5139516, -0.2055267, 1.248891, 0.5572565, -0.2544045, 1.259522, 0.7507792, 0.1234262, 1.502209, 0.534026, 0.08957743, 1.330068, 0.4246143, -0.07739328, 1.288759, 0.4397813, -0.1223557, 1.364419, 0.5584242, -0.3967638, 1.371766, 0.6966023, -0.4988366, 1.137715, 0.9430541, -0.6803527, 0.799579, 0.9778442, -0.6488754, 0.6943199, 0.7101268, -0.3932276, 1.383121, 0.8454399, -0.6060187, 1.337249, 1.093652, -0.9696122, 1.313122, 1.146168, -0.9562681, 1.208642, 0.6191052, 0.2053135, 1.511992, 0.6043831, -0.2890279, 1.226504, 0.5000583, -0.2910171, 1.242571, 0.3994218, -0.1737253, 1.353145, 0.471727, -0.1253012, 1.326857,
Kinect 2: 10.0611754, 0.6487424, -0.4049887, 1.406976, 0.6342193, -0.05248275, 1.472784, 0.6198473, 0.2819389, 1.521586, 0.6611621, 0.4112335, 1.55537, 0.5325486, 0.1499049, 1.363132, 0.4164723, 0.02609425, 1.240061, 0.5687457, -0.1884038, 1.2357, 0.6094148, -0.2635731, 1.241217, 0.7566366, 0.1173479, 1.502223, 0.5389342, 0.08495578, 1.331013, 0.4256338, -0.0815387, 1.287891, 0.4336317, -0.126726, 1.355812, 0.5574766, -0.3931356, 1.370044, 0.6995713, -0.498325, 1.140756, 0.952446, -0.6848506, 0.8107092, 0.9868833, -0.6535774, 0.7050101, 0.7106928, -0.3940518, 1.379331, 0.6438569, -0.6861101, 1.386304, 0.576982, -1.073095, 1.432636, 0.6130219, -1.121426, 1.328188, 0.6238756, 0.2008859, 1.511644, 0.6677424, -0.3035898, 1.203696, 0.5515798, -0.2989373, 1.209605, 0.4121677, -0.1875597, 1.34709, 0.4512195, -0.1165513, 1.345133,
