Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 0.0100145, 0.2800481, -0.3248773, 1.408565, 0.2664042, 0.0007159363, 1.484961, 0.2509657, 0.3100855, 1.544931, 0.2496771, 0.466208, 1.577577, 0.07221103, 0.1853814, 1.501587, 0.001402532, -0.03246336, 1.463636, 0.1003179, -0.1953968, 1.30829, 0.1455001, -0.2309875, 1.30272, 0.426441, 0.1948551, 1.520968, 0.5203133, -0.02980459, 1.535593, 0.5210053, -0.2068806, 1.44409, 0.4680379, -0.2265567, 1.405903, 0.1891164, -0.3197597, 1.370631, 0.1728075, -0.633521, 1.325022, 0.1587513, -1.007972, 1.307837, 0.1580932, -1.028828, 1.179218, 0.3564841, -0.313467, 1.37481, 0.3945154, -0.6144292, 1.273622, 0.4491541, -0.9827259, 1.187626, 0.4526553, -0.9838899, 1.055328, 0.2551003, 0.2347758, 1.532358, 0.1817494, -0.2627251, 1.277338, 0.07607958, -0.2742926, 1.315594, 0.4488241, -0.261941, 1.363654, 0.4485077, -0.201406, 1.400154,
Kinect 2: 2.4760751, 0.2660155, -0.346196, 1.402681, 0.2517344, -0.006767979, 1.490894, 0.2348426, 0.3148538, 1.561748, 0.2935018, 0.4435399, 1.609519, 0.071368, 0.1870828, 1.479304, -0.04044102, -0.0002762798, 1.427483, 0.04352448, -0.1565286, 1.308626, 0.08710727, -0.1920808, 1.298676, 0.4070826, 0.1790508, 1.559227, 0.4467961, -0.06626713, 1.590532, 0.4561056, -0.1952938, 1.432451, 0.4311892, -0.230274, 1.389075, 0.1771077, -0.3312169, 1.341163, 0.1535484, -0.6355826, 1.314579, 0.1295523, -1.022816, 1.321152, 0.147676, -1.054743, 1.196887, 0.3409473, -0.343311, 1.392364, 0.3708405, -0.6233528, 1.278369, 0.4211152, -1.01125, 1.16512, 0.4426786, -1.00658, 1.032773, 0.2393253, 0.2365688, 1.546464, 0.1286747, -0.2429211, 1.264004, 0.04892997, -0.2342581, 1.339459, 0.4155896, -0.2949168, 1.343152, 0.3765046, -0.217258, 1.338571,
Kinect 2: 2.5104781, 0.2656775, -0.3462901, 1.40248, 0.2515732, -0.00667743, 1.490817, 0.234828, 0.3152092, 1.561747, 0.2923686, 0.4434887, 1.609719, 0.07102109, 0.1870142, 1.479407, -0.04071306, -0.0002524936, 1.427603, 0.04331467, -0.1567501, 1.308511, 0.08751433, -0.1925505, 1.299049, 0.4069278, 0.1790574, 1.559087, 0.4465559, -0.0657573, 1.589942, 0.4489048, -0.2105559, 1.411482, 0.421579, -0.2499406, 1.369203, 0.176709, -0.3313468, 1.341003, 0.1534746, -0.6355934, 1.314512, 0.1298587, -1.022901, 1.321214, 0.1479772, -1.054854, 1.196932, 0.3406902, -0.3433802, 1.392145, 0.3707529, -0.6233119, 1.278203, 0.421272, -1.011219, 1.164988, 0.4427864, -1.00655, 1.0326, 0.2392677, 0.2368253, 1.546442, 0.1288392, -0.2428423, 1.263772, 0.04862057, -0.2358483, 1.338744, 0.4067248, -0.3177519, 1.316296, 0.3718577, -0.2309231, 1.315896,
Kinect 2: 2.5438303, 0.2655827, -0.346231, 1.402478, 0.2515303, -0.006543217, 1.490833, 0.2349707, 0.3155805, 1.561832, 0.2914019, 0.443485, 1.60981, 0.07063805, 0.1869985, 1.47955, -0.04201606, -0.0004120769, 1.427836, 0.04313092, -0.1570183, 1.308444, 0.08618114, -0.1917095, 1.299776, 0.4066543, 0.1792219, 1.558812, 0.4462067, -0.06554229, 1.589335, 0.4763521, -0.195123, 1.434787, 0.4430184, -0.2247308, 1.39506, 0.1765793, -0.331221, 1.34084, 0.1534061, -0.6356823, 1.314436, 0.1298927, -1.022742, 1.32123, 0.147867, -1.054676, 1.197002, 0.340558, -0.3433454, 1.392295, 0.3707092, -0.6233057, 1.278069, 0.4213047, -1.010981, 1.164535, 0.442656, -1.006233, 1.032178, 0.2393439, 0.2371241, 1.546506, 0.1275322, -0.2391634, 1.26609, 0.04802804, -0.2354837, 1.339673, 0.4239832, -0.2528596, 1.359736, 0.402106, -0.2171475, 1.3491,
Kinect 2: 2.5789956, 0.2653594, -0.3462406, 1.402527, 0.2513983, -0.006447998, 1.490902, 0.2349659, 0.3158587, 1.561978, 0.2906432, 0.4436892, 1.610063, 0.07025941, 0.1869263, 1.479727, -0.0423259, -0.0005068902, 1.427855, 0.04283256, -0.1571917, 1.30838, 0.08688749, -0.1930391, 1.300368, 0.4066108, 0.179268, 1.558818, 0.4455205, -0.06547027, 1.588562, 0.4531162, -0.2119174, 1.411459, 0.4226311, -0.2495285, 1.370797, 0.1763311, -0.3312932, 1.340982, 0.1533433, -0.6356868, 1.314423, 0.1300435, -1.022803, 1.321025, 0.1479861, -1.054657, 1.196715, 0.3403578, -0.343317, 1.392281, 0.3705814, -0.6233303, 1.27792, 0.4212337, -1.010822, 1.164268, 0.4425183, -1.00605, 1.031858, 0.2393003, 0.2373459, 1.546627, 0.1273267, -0.2435664, 1.267524, 0.0481288, -0.2351191, 1.339891, 0.4144714, -0.3214798, 1.322665, 0.3729745, -0.2390292, 1.307813,
Kinect 2: 2.6124585, 0.2649736, -0.3462684, 1.402286, 0.2501657, -0.006899276, 1.490754, 0.2327176, 0.3147115, 1.562166, 0.2897297, 0.4437442, 1.610171, 0.06981415, 0.1869239, 1.479848, -0.0427279, -0.001556993, 1.427595, 0.03707165, -0.1546482, 1.310062, 0.08151238, -0.1896735, 1.300369, 0.4065866, 0.1791802, 1.558783, 0.4452697, -0.06548852, 1.587663, 0.4531621, -0.2119328, 1.411281, 0.4228085, -0.2483372, 1.370455, 0.1759471, -0.3312899, 1.340756, 0.153035, -0.635614, 1.314223, 0.1298162, -1.022695, 1.320864, 0.1476988, -1.054643, 1.196577, 0.3400187, -0.3433859, 1.392049, 0.3704174, -0.6230205, 1.277307, 0.4213581, -1.010462, 1.163009, 0.4426021, -1.005496, 1.030554, 0.2373413, 0.236417, 1.546717, 0.1190044, -0.2393022, 1.266099, 0.046396, -0.2348159, 1.339254, 0.4129486, -0.3207245, 1.321961, 0.3743405, -0.2374119, 1.310438,
Kinect 2: 2.6450025, 0.2647053, -0.3461784, 1.402323, 0.250001, -0.006728325, 1.490793, 0.2327211, 0.3150516, 1.562211, 0.2888, 0.4437717, 1.610541, 0.06933652, 0.1869142, 1.48012, -0.04291349, -0.00158432, 1.427874, 0.03766903, -0.1553781, 1.309728, 0.08214483, -0.1913205, 1.300816, 0.406497, 0.1792114, 1.558725, 0.4452164, -0.08679407, 1.564471, 0.4394383, -0.2511253, 1.362507, 0.402557, -0.3063772, 1.335112, 0.1757145, -0.3312065, 1.340779, 0.1530086, -0.6356491, 1.314218, 0.1300532, -1.022611, 1.320813, 0.1478815, -1.054558, 1.196406, 0.3397493, -0.34331, 1.392106, 0.3701944, -0.6231285, 1.276985, 0.4210998, -1.010176, 1.162338, 0.4422385, -1.005152, 1.029748, 0.2372953, 0.236701, 1.546762, 0.1217979, -0.2419471, 1.266182, 0.0471075, -0.2360942, 1.338708, 0.3972184, -0.3433914, 1.304656, 0.3679452, -0.2443069, 1.298105,
Kinect 2: 2.6759775, 0.2641637, -0.3462261, 1.402321, 0.2488496, -0.007131544, 1.490919, 0.231171, 0.3142392, 1.562507, 0.2879504, 0.4436586, 1.610847, 0.06878068, 0.1870162, 1.480379, -0.04364012, -0.001428356, 1.428141, 0.03765288, -0.1556793, 1.309603, 0.08189992, -0.1914498, 1.300798, 0.4064517, 0.1791499, 1.558675, 0.4439265, -0.07464, 1.575765, 0.4551162, -0.2127929, 1.407535, 0.4234802, -0.2461659, 1.372361, 0.1751829, -0.3312946, 1.340849, 0.1527014, -0.635439, 1.314027, 0.1299757, -1.022613, 1.320318, 0.1477424, -1.054474, 1.195854, 0.3392376, -0.3433304, 1.392042, 0.3699277, -0.623217, 1.2768, 0.421091, -1.009939, 1.162102, 0.4421708, -1.004839, 1.02948, 0.2358394, 0.2360045, 1.547019, 0.1243649, -0.2428461, 1.264482, 0.04685282, -0.2356223, 1.338461, 0.4176947, -0.316, 1.327196, 0.3695464, -0.2518934, 1.3006,
Kinect 2: 2.711964, 0.263959, -0.3463093, 1.402304, 0.2487812, -0.00704473, 1.490969, 0.2313192, 0.3148144, 1.56275, 0.286865, 0.4437189, 1.611297, 0.06859119, 0.1870208, 1.480483, -0.04407818, -0.001455689, 1.428433, 0.03778814, -0.1561454, 1.309653, 0.08270054, -0.1924906, 1.301018, 0.4063714, 0.1791817, 1.558647, 0.4439218, -0.07092273, 1.578903, 0.4542422, -0.2123733, 1.407816, 0.4231082, -0.2474178, 1.372642, 0.175006, -0.3313478, 1.3409, 0.1526388, -0.6354991, 1.313985, 0.1300565, -1.022549, 1.320152, 0.1478057, -1.054353, 1.195651, 0.3390022, -0.3434625, 1.391947, 0.3698607, -0.6232848, 1.276592, 0.4212281, -1.009808, 1.161772, 0.4422803, -1.004669, 1.029138, 0.2358964, 0.2364089, 1.547199, 0.1218777, -0.2451587, 1.265875, 0.04727647, -0.2364724, 1.33856, 0.4155756, -0.3172522, 1.327149, 0.3722899, -0.2419803, 1.306172,
Kinect 2: 2.7429964, 0.2636405, -0.3462681, 1.40234, 0.2486104, -0.006877757, 1.491099, 0.2313471, 0.3152128, 1.563037, 0.2856347, 0.4438343, 1.611782, 0.06810867, 0.1870466, 1.480739, -0.04486455, -0.001611492, 1.429076, 0.03777626, -0.1562696, 1.309731, 0.08266903, -0.194962, 1.301607, 0.406229, 0.1791941, 1.558586, 0.4452422, -0.07312422, 1.573585, 0.4519129, -0.217516, 1.403715, 0.4204656, -0.2555161, 1.367556, 0.1747257, -0.3313603, 1.340981, 0.1526081, -0.6355212, 1.313986, 0.1303255, -1.022605, 1.320056, 0.1480313, -1.054368, 1.19548, 0.3386653, -0.3433733, 1.391941, 0.3697301, -0.6231599, 1.276599, 0.421371, -1.009668, 1.16179, 0.4423614, -1.004526, 1.029095, 0.2358633, 0.2367412, 1.547441, 0.1209405, -0.2485227, 1.266296, 0.04707293, -0.2373886, 1.338423, 0.4121227, -0.3238024, 1.321554, 0.3731819, -0.2409837, 1.308533,
Kinect 2: 2.7782232, 0.26339, -0.3462542, 1.402148, 0.247887, -0.007127986, 1.491017, 0.230031, 0.3144783, 1.563169, 0.2849095, 0.4437685, 1.612036, 0.06780496, 0.1870497, 1.480838, -0.04502436, -0.001514242, 1.429205, 0.03776671, -0.1562701, 1.309737, 0.08147854, -0.1924618, 1.300888, 0.4061867, 0.1792442, 1.558584, 0.4459793, -0.07115241, 1.575296, 0.4520878, -0.2169114, 1.404054, 0.420659, -0.2546406, 1.366066, 0.1744978, -0.3313573, 1.34094, 0.1525947, -0.635528, 1.313966, 0.1305726, -1.022613, 1.320063, 0.1482762, -1.054437, 1.19548, 0.3383964, -0.3433505, 1.391521, 0.3696692, -0.6231389, 1.276511, 0.4216024, -1.009755, 1.162135, 0.4426134, -1.004645, 1.029411, 0.2347233, 0.2361653, 1.547516, 0.12454, -0.2433758, 1.264428, 0.04641874, -0.2356073, 1.339291, 0.4123585, -0.3242787, 1.318821, 0.3721753, -0.2412512, 1.305542,
Kinect 2: 2.8104227, 0.2631474, -0.3463452, 1.402224, 0.2478163, -0.007043985, 1.491128, 0.230223, 0.3149397, 1.563432, 0.284305, 0.4437708, 1.612358, 0.06742403, 0.1870584, 1.481032, -0.04538899, -0.00144892, 1.429467, 0.03782117, -0.1567432, 1.309774, 0.08270928, -0.1955038, 1.301794, 0.4061143, 0.1792864, 1.558601, 0.4459624, -0.06915648, 1.57768, 0.4521924, -0.2165618, 1.404402, 0.4207516, -0.2551629, 1.368343, 0.1742981, -0.3314262, 1.341072, 0.1525981, -0.6355336, 1.313948, 0.1308127, -1.0227, 1.319864, 0.1484987, -1.054442, 1.1952, 0.3381183, -0.3434746, 1.391553, 0.3695373, -0.623307, 1.276456, 0.4216289, -1.009773, 1.162019, 0.4425952, -1.004648, 1.029248, 0.2348167, 0.2364989, 1.547734, 0.1210399, -0.2478327, 1.266629, 0.04668278, -0.2371486, 1.338028, 0.4129216, -0.3249159, 1.322829, 0.3729411, -0.2410281, 1.306973,
Kinect 2: 2.8473915, 0.2630233, -0.3464027, 1.402179, 0.2477646, -0.006982609, 1.491193, 0.2303208, 0.3153001, 1.563749, 0.2835733, 0.4436507, 1.612884, 0.067118, 0.1870602, 1.481237, -0.04590448, -0.001523149, 1.429625, 0.02971889, -0.1512423, 1.314003, 0.07486175, -0.1882079, 1.305101, 0.4060082, 0.1793789, 1.558543, 0.4562677, -0.03066233, 1.590386, 0.4924525, -0.1754898, 1.452172, 0.4509811, -0.2087505, 1.410802, 0.174133, -0.3314942, 1.341096, 0.1524195, -0.6355804, 1.313954, 0.1306118, -1.022734, 1.319847, 0.148179, -1.054436, 1.195234, 0.3380241, -0.3435341, 1.391441, 0.3695353, -0.6233137, 1.276442, 0.4217643, -1.009815, 1.162112, 0.4426377, -1.004684, 1.029404, 0.2348573, 0.2367682, 1.547975, 0.1142784, -0.245489, 1.267642, 0.04254247, -0.2352608, 1.340697, 0.4399548, -0.2359251, 1.375614, 0.4212922, -0.2121466, 1.367625,
Kinect 2: 2.8778909, 0.2628471, -0.3464311, 1.402209, 0.247633, -0.006805567, 1.491384, 0.2303676, 0.3158883, 1.564221, 0.2829407, 0.4436257, 1.613628, 0.06685951, 0.1870998, 1.481514, -0.04614263, -0.001544516, 1.430225, 0.03076487, -0.1510483, 1.315301, 0.07658337, -0.1863641, 1.305477, 0.4059835, 0.1793879, 1.558542, 0.4502992, -0.04928072, 1.5882, 0.4531381, -0.2132926, 1.406565, 0.4206978, -0.2575387, 1.366714, 0.1738938, -0.3315468, 1.341276, 0.152423, -0.6356493, 1.313996, 0.1309159, -1.02268, 1.31971, 0.1484494, -1.054304, 1.195051, 0.3378744, -0.3435537, 1.391375, 0.3695138, -0.6233351, 1.276448, 0.4218911, -1.00969, 1.162258, 0.4427035, -1.004565, 1.029534, 0.2348454, 0.2372451, 1.548375, 0.1151422, -0.2409013, 1.268829, 0.04636104, -0.2348863, 1.340614, 0.4123273, -0.3269136, 1.320588, 0.3728795, -0.2416728, 1.305533,
Kinect 2: 2.9119586, 0.2626128, -0.3465322, 1.40226, 0.2475309, -0.006669293, 1.491728, 0.2306292, 0.3164914, 1.565187, 0.2824172, 0.4435262, 1.614516, 0.0666091, 0.1870873, 1.481755, -0.04617981, -0.001834517, 1.430578, 0.03333486, -0.1531206, 1.314584, 0.07820573, -0.1887479, 1.305894, 0.4057921, 0.1795213, 1.558507, 0.4501797, -0.05093722, 1.587955, 0.4568447, -0.2116216, 1.410065, 0.4243444, -0.2541094, 1.371435, 0.1735857, -0.3316408, 1.341508, 0.152341, -0.635833, 1.314134, 0.1311197, -1.022675, 1.319718, 0.1486069, -1.054268, 1.195031, 0.3376821, -0.3436774, 1.391303, 0.3695214, -0.6233417, 1.276433, 0.4221755, -1.009629, 1.162302, 0.4429354, -1.004474, 1.029558, 0.2349896, 0.2377194, 1.54917, 0.11701, -0.2405351, 1.26995, 0.0472211, -0.2352439, 1.340535, 0.4157426, -0.3243817, 1.324832, 0.3818085, -0.2338263, 1.321417,
Kinect 2: 2.941975, 0.2624126, -0.3463834, 1.402398, 0.2469838, -0.006828313, 1.491973, 0.2294976, 0.3155653, 1.56545, 0.2817288, 0.4434336, 1.615339, 0.06633885, 0.1871756, 1.482035, -0.04630165, -0.001819969, 1.430828, 0.03445024, -0.154368, 1.31412, 0.07974569, -0.1913028, 1.304089, 0.4057718, 0.1796004, 1.558527, 0.4506839, -0.05009107, 1.587507, 0.4567902, -0.2135239, 1.407041, 0.4234192, -0.2555506, 1.369289, 0.1734588, -0.3314931, 1.341568, 0.1523362, -0.6358447, 1.314108, 0.1312851, -1.022426, 1.319568, 0.1487041, -1.054011, 1.194861, 0.33742, -0.3435444, 1.391546, 0.369724, -0.6231644, 1.276208, 0.4229321, -1.008969, 1.161549, 0.4436466, -1.003639, 1.028774, 0.2340591, 0.2370632, 1.549445, 0.119712, -0.2446581, 1.268621, 0.04592239, -0.2351647, 1.342111, 0.4166513, -0.3263489, 1.326275, 0.3768989, -0.2383886, 1.312275,
Kinect 2: 2.9768456, 0.2623772, -0.3462924, 1.402458, 0.2470372, -0.006489803, 1.49234, 0.229871, 0.3162198, 1.566187, 0.2809989, 0.4434632, 1.616458, 0.06612333, 0.1871874, 1.482261, -0.04617132, -0.001974999, 1.431373, 0.03114214, -0.150949, 1.316201, 0.07723238, -0.1869639, 1.30595, 0.4054841, 0.1798052, 1.558401, 0.4522022, -0.05217875, 1.585902, 0.457574, -0.2133114, 1.407665, 0.4241689, -0.2554817, 1.369417, 0.1734403, -0.3314189, 1.341602, 0.1523102, -0.6358981, 1.314141, 0.1312691, -1.022241, 1.319583, 0.1485659, -1.05385, 1.194855, 0.3373796, -0.3434434, 1.391636, 0.3698262, -0.6230295, 1.276037, 0.4231917, -1.008569, 1.161078, 0.4438062, -1.003152, 1.02826, 0.2343415, 0.2376401, 1.550094, 0.1182556, -0.2420208, 1.268905, 0.04638923, -0.2349952, 1.341527, 0.4169748, -0.3282119, 1.324055, 0.3765859, -0.2386736, 1.311597,
Kinect 2: 3.0113744, 0.2622445, -0.3462888, 1.402371, 0.2469796, -0.006367965, 1.492454, 0.2299789, 0.3166339, 1.566687, 0.2806213, 0.4440553, 1.617406, 0.06600197, 0.1871733, 1.482389, -0.04606881, -0.002100943, 1.431659, 0.03344722, -0.1529035, 1.314698, 0.07933589, -0.1900549, 1.304116, 0.405483, 0.1798138, 1.558411, 0.4498943, -0.05659839, 1.584656, 0.4574707, -0.2133103, 1.407705, 0.4240045, -0.2533206, 1.370135, 0.1733703, -0.3314389, 1.341646, 0.1523079, -0.6359767, 1.314177, 0.131359, -1.022184, 1.319599, 0.1486257, -1.053811, 1.194863, 0.3371047, -0.3433808, 1.391206, 0.3698389, -0.6230715, 1.275989, 0.4235611, -1.008563, 1.161608, 0.444204, -1.003215, 1.028794, 0.2343918, 0.2379707, 1.550481, 0.1184875, -0.2441362, 1.267307, 0.04563443, -0.2344987, 1.342184, 0.4177303, -0.3231473, 1.325435, 0.3766063, -0.2386166, 1.311816,
Kinect 2: 3.0430399, 0.2622252, -0.3462114, 1.402409, 0.2470712, -0.005984352, 1.493043, 0.2304236, 0.3173454, 1.568091, 0.2802471, 0.4450744, 1.618765, 0.0658034, 0.1872618, 1.482689, -0.04596103, -0.002255062, 1.431918, 0.03428958, -0.1536858, 1.314372, 0.08010463, -0.1914618, 1.30501, 0.4054235, 0.1798772, 1.558415, 0.4500185, -0.05661611, 1.584667, 0.456643, -0.213468, 1.407125, 0.4236495, -0.2540233, 1.369648, 0.1733621, -0.3313648, 1.341697, 0.152285, -0.6360214, 1.314205, 0.1313343, -1.022034, 1.319585, 0.1484947, -1.053722, 1.194844, 0.3370886, -0.3433059, 1.39124, 0.3699093, -0.6230332, 1.275932, 0.4237134, -1.008343, 1.16149, 0.4442923, -1.002926, 1.028634, 0.2347419, 0.2386082, 1.551678, 0.1226639, -0.2461029, 1.266328, 0.04692141, -0.2381301, 1.338747, 0.4154261, -0.3244288, 1.322399, 0.3766426, -0.2388115, 1.311436,
Kinect 2: 3.0797721, 0.2621795, -0.3462021, 1.402428, 0.246677, -0.006252422, 1.493176, 0.229345, 0.3162816, 1.568195, 0.2792491, 0.4438939, 1.62044, 0.06569673, 0.1872929, 1.482917, -0.04585934, -0.002306787, 1.43225, 0.03187436, -0.1505572, 1.316459, 0.07710116, -0.1871214, 1.305981, 0.4052655, 0.1800212, 1.558285, 0.4499229, -0.05681653, 1.584545, 0.4574611, -0.2123304, 1.408854, 0.4242454, -0.2528335, 1.370658, 0.173299, -0.3313611, 1.341816, 0.1522832, -0.6361799, 1.314249, 0.1314271, -1.021966, 1.31952, 0.1484858, -1.053659, 1.194749, 0.337043, -0.3432907, 1.39121, 0.3699583, -0.6231707, 1.275791, 0.4238154, -1.008187, 1.161329, 0.4443088, -1.00272, 1.028431, 0.2338822, 0.2378041, 1.551815, 0.119111, -0.241987, 1.268505, 0.04740043, -0.2355428, 1.340202, 0.417807, -0.3240552, 1.326399, 0.3766348, -0.2388265, 1.311216,
Kinect 2: 3.1129538, 0.2620133, -0.3460921, 1.40244, 0.2466476, -0.005843347, 1.49367, 0.2298494, 0.3172679, 1.569543, 0.2792937, 0.4450663, 1.621666, 0.06566013, 0.1873445, 1.483165, -0.04572086, -0.002475496, 1.432569, 0.0308753, -0.1507294, 1.316072, 0.07741509, -0.1894898, 1.306222, 0.4051739, 0.1801902, 1.558239, 0.4551069, -0.04426345, 1.582161, 0.4670612, -0.1915119, 1.411251, 0.4345185, -0.2361416, 1.38502, 0.1731778, -0.3312745, 1.341894, 0.1522821, -0.6362694, 1.314239, 0.1315893, -1.021889, 1.319385, 0.1485719, -1.053571, 1.194618, 0.3368483, -0.343158, 1.391153, 0.3701172, -0.6231731, 1.275658, 0.4243762, -1.007912, 1.161218, 0.4448286, -1.002375, 1.028322, 0.2342141, 0.2386196, 1.552919, 0.1155223, -0.2492453, 1.268759, 0.0473971, -0.2358574, 1.340427, 0.4145986, -0.2705381, 1.354235, 0.393655, -0.2213841, 1.339393,
Kinect 2: 3.145054, 0.2620035, -0.3460696, 1.402486, 0.2467974, -0.005487605, 1.494267, 0.230372, 0.3181173, 1.570755, 0.279379, 0.446083, 1.62294, 0.06554407, 0.1874034, 1.483463, -0.04558401, -0.002318097, 1.433157, 0.03369991, -0.1508375, 1.316617, 0.07992212, -0.1887667, 1.306659, 0.4048757, 0.1803661, 1.558049, 0.4536966, -0.04855179, 1.582978, 0.4604738, -0.2047378, 1.410299, 0.4268482, -0.2451966, 1.375543, 0.1731493, -0.3312568, 1.342071, 0.1522665, -0.6366553, 1.314498, 0.1316398, -1.021741, 1.319706, 0.1484776, -1.053501, 1.194948, 0.3368525, -0.3431384, 1.391154, 0.3702285, -0.6232551, 1.275604, 0.4245719, -1.007728, 1.161197, 0.4449131, -1.002148, 1.028266, 0.2346383, 0.239336, 1.553985, 0.1200158, -0.2451621, 1.270308, 0.04747025, -0.2356139, 1.340738, 0.4195665, -0.3171937, 1.328633, 0.3775693, -0.2389253, 1.310385,
Kinect 2: 3.177095, 0.2619226, -0.3460743, 1.402511, 0.2464003, -0.005772009, 1.494335, 0.2293367, 0.3170858, 1.570572, 0.2787198, 0.4448346, 1.623881, 0.06553223, 0.1874208, 1.483635, -0.04537143, -0.002107415, 1.433663, 0.03548883, -0.1523576, 1.31627, 0.0812235, -0.1919481, 1.306704, 0.4048012, 0.1804366, 1.558002, 0.4527626, -0.05015095, 1.583541, 0.4594547, -0.2072695, 1.410564, 0.4260188, -0.2484732, 1.374696, 0.1729949, -0.3313428, 1.342451, 0.1525293, -0.6369536, 1.31473, 0.1324347, -1.021777, 1.319734, 0.1493094, -1.053451, 1.19494, 0.3367177, -0.343093, 1.390958, 0.3704004, -0.6236024, 1.275518, 0.4250066, -1.007613, 1.161531, 0.4453383, -1.002057, 1.028599, 0.2338074, 0.2385448, 1.553906, 0.1214183, -0.2482499, 1.269028, 0.04745462, -0.2356038, 1.341883, 0.4182974, -0.3187411, 1.32759, 0.3774213, -0.2397015, 1.310286,
Kinect 2: 3.2129562, 0.2618838, -0.3461244, 1.402548, 0.2465914, -0.005658651, 1.494662, 0.2302293, 0.3176906, 1.571359, 0.2788599, 0.4457214, 1.624677, 0.06563751, 0.1874426, 1.48381, -0.04531122, -0.002089195, 1.433776, 0.03616655, -0.1530461, 1.315954, 0.08173938, -0.1910163, 1.306198, 0.4046535, 0.1804802, 1.557918, 0.4526776, -0.05109474, 1.583725, 0.4589722, -0.2086177, 1.410381, 0.4260665, -0.2497433, 1.373665, 0.1728677, -0.3315046, 1.342876, 0.1525279, -0.6369569, 1.314733, 0.1325657, -1.021899, 1.319217, 0.1494075, -1.053382, 1.194318, 0.3367054, -0.343146, 1.390826, 0.3705167, -0.6237393, 1.275398, 0.425248, -1.007544, 1.161513, 0.4455446, -1.001978, 1.028569, 0.2344786, 0.2389867, 1.554566, 0.1218171, -0.2454295, 1.268747, 0.04644368, -0.233678, 1.344336, 0.4173954, -0.3188397, 1.326795, 0.3771747, -0.2395439, 1.309429,
Kinect 2: 3.2449328, 0.2618803, -0.3460494, 1.402682, 0.2468436, -0.005190009, 1.495317, 0.2308823, 0.3186386, 1.572416, 0.2791752, 0.4467968, 1.62594, 0.06555154, 0.1875202, 1.484083, -0.04498627, -0.001974094, 1.434067, 0.03731907, -0.1539712, 1.315622, 0.08299321, -0.1925357, 1.306228, 0.4045201, 0.1806076, 1.557833, 0.452929, -0.05114186, 1.583807, 0.458842, -0.2089228, 1.41066, 0.4259451, -0.2502427, 1.375022, 0.1728918, -0.3314224, 1.343072, 0.1525899, -0.637049, 1.314795, 0.1326956, -1.021746, 1.319093, 0.1494365, -1.053189, 1.194148, 0.3367078, -0.3430835, 1.390894, 0.3705972, -0.623762, 1.275316, 0.4253752, -1.007299, 1.161329, 0.4455811, -1.001682, 1.02835, 0.2350298, 0.2398065, 1.55553, 0.1251909, -0.2463155, 1.269487, 0.04776933, -0.2360141, 1.340343, 0.4186752, -0.32142, 1.329052, 0.3766657, -0.2410894, 1.307833,
Kinect 2: 3.2816798, 0.2618686, -0.3459997, 1.402717, 0.2468978, -0.004985943, 1.495589, 0.231014, 0.3189373, 1.572823, 0.279252, 0.4471216, 1.626295, 0.06547298, 0.1875584, 1.484378, -0.04496561, -0.001968326, 1.434225, 0.03816799, -0.1549045, 1.315206, 0.0833595, -0.1950582, 1.305793, 0.4045223, 0.1806191, 1.557836, 0.4546328, -0.05077265, 1.583996, 0.4597342, -0.208334, 1.412719, 0.4267904, -0.2493873, 1.375747, 0.1729091, -0.3313754, 1.343155, 0.1526044, -0.637042, 1.314826, 0.132715, -1.021611, 1.319054, 0.1493646, -1.053047, 1.194082, 0.3366871, -0.3430149, 1.390889, 0.3706005, -0.6237613, 1.27532, 0.4253745, -1.00715, 1.161408, 0.4455084, -1.001531, 1.028403, 0.2351471, 0.2400851, 1.555911, 0.1242107, -0.2492911, 1.268292, 0.04769568, -0.2364717, 1.340405, 0.4177744, -0.3194278, 1.327456, 0.3795837, -0.2370037, 1.313881,
